INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7729428710.0,91.8,11.475,11.475,Москва,23266.833496093757,3484.16666666667,2787.33337402344,1017.5,2025-04-01,2022-11-01,2023-04-01,253.45134527335247,0,8,1,2024-03-01,ООО,-14088.0,7.0,1,229500.0,918000.0,36.0,5.608585898676483e-05,0.0,0.0,2022-11-23,15.243101182654401,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729429111.0,122.4,15.3,14.4,Москва,24360.0,3625.0,2900.0,725.0,2025-05-01,2022-11-01,2023-04-01,199.01960784313724,0,8,0,2024-03-01,ООО,0.0,0.0,1,288000.0,1152000.0,32.0,7.038225441476372e-05,0.0,0.0,2022-11-23,15.243101182654401,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729429827.0,122.13499999999998,10.177916666666665,9.395,Москва,19289.666666666653,3065.0,1532.5,1659.06666666667,2025-05-01,2020-01-01,2023-06-01,157.93725522304547,0,12,0,2024-05-01,ООО,-5517.0,7.0,2,1127400.0,1127400.0,48.0,1.721982500590378e-05,0.0,0.0,2009-11-01,173.94875164257556,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7729431350.0,223.09999999999997,18.591666666666665,18.4,Москва,41399.72056715029,3506.53363095238,3506.533203125,226.22519996280016,2024-07-01,2020-01-01,2023-08-01,185.56575780883145,0,12,0,2024-07-01,ООО,-8060.0,11.0,1,253000.0,2024000.0,88.0,0.0002473154217629892,0.0,0.0,2019-01-16,65.47306176084099,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7729434070.0,983.47,163.91166666666666,184.0,Москва,227396.62000000002,54357.55,43486.04,40767.79,2025-04-01,2020-08-01,2023-07-01,231.2186645245915,0,6,1,2024-06-01,Other,0.0,0.0,4,2062100.0,8248400.0,208.0,0.0005039418292662648,0.0,0.0,2021-04-12,37.64783180026281,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7729464878.0,46.919999999999995,3.9099999999999997,4.08,Москва,22508.21922316779,2138.92619047619,1859.934375,398.9866071428603,2025-05-01,2021-03-01,2024-01-01,479.7148172030646,0,12,0,2024-12-01,ООО,-6781.0,12.0,1,244800.0,489600.0,24.0,1.4956229063137292e-05,0.0,0.0,2021-10-01,38.009198423127465,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7729473294.0,278.3,23.191666666666666,23.0,Москва,40621.00002441408,5195.725,3463.81666666667,3463.8249755859406,2025-05-01,2020-01-01,2023-09-01,145.96119304496617,0,12,0,2024-08-01,ООО,-11333.0,12.0,1,1380000.0,2760000.0,48.0,8.431207560101903e-05,0.0,0.0,2018-09-27,70.13797634691196,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7729476320.0,1620.9,135.07500000000002,28.6,Москва,387929.88375534775,99732.28515625,4685.75922619048,96677.26729910714,2025-05-01,2020-01-01,2024-02-01,239.32993013470772,0,12,0,2025-01-01,ООО,-197627.0,12.0,1,1901000.0,15208000.0,160.0,0.0018582870228120254,0.0,0.0,2016-04-08,104.79632063074901,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7729488029.0,265.2,22.099999999999998,20.4,Москва,68310.62508138022,6870.125,5585.5,1284.625,2025-05-01,2020-01-01,2023-12-01,257.5815425391411,0,12,0,2024-11-01,Other,-2095.0,12.0,1,1224000.0,2448000.0,24.0,7.478114531568643e-05,0.0,0.0,2016-09-02,97.96320630749014,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7729489720.0,44.625,8.925,7.65,Москва,13410.0,4470.0,2235.0,2980.0,2024-04-01,2023-12-01,2023-05-01,300.5042016806723,0,5,0,2024-04-01,ООО,-2682.0,5.0,2,114750.0,459000.0,28.0,2.804292949338241e-05,0.0,0.0,2023-12-01,4.0078843626806835,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7729489939.0,91.08,11.385,11.04,Москва,26390.0,3625.0,3335.0,725.0,2024-05-01,2022-11-01,2023-04-01,289.74527887571367,0,8,1,2024-03-01,ООО,-19662.0,8.0,1,248400.0,993600.0,36.0,6.070469443273371e-05,0.0,0.0,2022-11-21,15.308804204993429,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729492988.0,130.04999999999998,10.837499999999999,10.2,Москва,26712.37499999997,2697.025,2192.73333333333,609.00833333333,2024-12-01,2020-01-01,2024-01-01,205.40080738177605,0,12,0,2024-12-01,ООО,2274.0,12.0,1,280500.0,1122000.0,44.0,6.85493832060459e-05,0.0,0.0,2019-11-29,60.08541392904073,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7729501618.0,13.259999999999998,1.1049999999999998,1.02,Москва,10669.44154256185,1189.90000406901,793.26665242513,396.63335164388,2025-05-01,2020-01-01,2024-02-01,804.6336004948606,0,12,0,2025-01-01,ООО,476.0,10.0,1,61200.0,122400.0,24.0,3.739057265784323e-06,0.0,0.0,2006-09-01,220.00657030223388,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7729505034.0,59.925000000000004,4.99375,5.1,Москва,19624.48279099236,1746.5000406901,1602.29404761905,195.89289783296,2025-05-01,2020-10-01,2023-04-01,327.48406826854165,0,12,0,2024-03-01,ООО,-4123.0,3.0,1,153000.0,612000.0,48.0,3.7390572657843216e-05,0.0,0.0,2020-10-01,40.9658344283837,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729524534.0,55.394999999999996,9.2325,8.807500000000001,Москва,29883.33333333332,5675.0,4813.33333333333,1221.6666666666697,2024-05-01,2023-12-01,2023-06-01,539.4590366158195,0,6,0,2024-05-01,ООО,0.0,6.0,2,283350.0,566700.0,42.0,1.731146856633967e-05,0.0,0.0,2023-12-06,4.829172141918528,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7729527599.0,178.50000000000003,14.875000000000002,15.3,Москва,55105.46311848957,5148.34345238095,4723.31130952381,3321.51011904762,2024-04-01,2020-01-01,2023-05-01,308.7140790951796,0,12,0,2024-04-01,ООО,200.0,6.0,1,420750.0,1683000.0,44.0,0.00010282407480906887,0.0,0.0,2006-11-21,208.31143232588698,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7729529966.0,130.05,10.8375,10.2,Москва,40682.39025181357,4025.6875,3382.01696428571,861.8624267578102,2025-05-01,2020-01-01,2023-12-01,312.82114764947,0,12,0,2024-11-01,Other,-12946.0,12.0,1,306000.0,1224000.0,48.0,7.478114531568643e-05,0.0,0.0,2014-10-01,121.02496714848883,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7729534236.0,573.24,47.77,47.769999999999996,Москва,150954.424004836,12875.7946428571,12668.1209309896,1063.0232142857003,2025-05-01,2020-01-01,2023-10-01,263.3354685730863,0,12,0,2024-09-01,ООО,-30402.0,10.0,1,674400.0,5395200.0,288.0,0.0006592471163516204,0.0,0.0,2006-09-01,215.9986859395532,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7729543520.0,1172.765,97.73041666666667,97.94,Москва,194670.04900483598,17019.369047619,16744.862500000003,5703.894047618998,2024-08-01,2022-09-01,2023-09-01,165.99237614086024,0,12,0,2024-08-01,ООО,97886.0,12.0,1,2693350.0,10773400.0,220.0,0.0006582084893333467,1.0,978.57,2022-09-09,22.733245729303547,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7729543939.0,546.9749999999999,45.58124999999999,42.9,Москва,111590.29529854908,9583.48392857143,9428.912781343006,1074.7071428571398,2025-05-01,2020-01-01,2023-09-01,204.01352035933837,0,12,0,2024-08-01,ООО,-20760.0,11.0,1,1287000.0,5148000.0,96.0,0.0003145206994159753,0.0,0.0,2014-07-01,121.02496714848883,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7729563011.0,388.7,32.391666666666666,36.8,Москва,75427.63631301154,9918.77522786458,7691.85520833333,7807.00856119791,2025-05-01,2020-01-01,2023-11-01,194.0510324492193,0,12,0,2024-10-01,ООО,26703.0,12.0,1,966000.0,3312000.0,36.0,0.00018548656632224187,2.0,-4191793.77,2013-10-22,131.30749014454665,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7729566647.0,263.12,21.926666666666666,20.24,Москва,59839.23898809523,6003.925,4881.23601190476,1437.6074404761903,2025-05-01,2020-01-01,2024-01-01,227.42185690215578,0,12,0,2024-12-01,ООО,-19277.0,11.0,1,607200.0,2428800.0,96.0,0.0001483892530577935,0.0,0.0,2009-11-14,180.55190538764782,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7729579685.0,99.45,11.05,10.2,Москва,24063.500488281257,3166.25,2533.00008138021,633.25,2025-05-01,2020-01-01,2023-09-01,241.96581687562852,0,9,0,2024-08-01,ООО,-3039.0,9.0,1,229500.0,918000.0,36.0,5.608585898676483e-05,0.0,0.0,2009-01-16,186.4651773981603,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7729593552.0,264.5,44.083333333333336,46.0,Москва,79241.8671875,16002.0,12801.6,6400.799999999999,2025-03-01,2021-10-01,2023-12-01,299.59118029300566,0,6,1,2024-11-01,Other,-45162.0,6.0,1,575000.0,2300000.0,20.0,0.00014052012600169838,1.0,-7680.96,2021-10-14,36.596583442838366,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7729598688.0,863.1999999999998,71.93333333333332,68.05,Москва,208631.9,25417.14,16944.76,14779.24,2025-05-01,2023-01-01,2023-12-01,241.69589898053758,0,12,0,2024-11-01,ЗАО,0.0,0.0,3,3742750.0,7485500.0,132.0,0.0002286659572142855,0.0,0.0,2023-01-01,22.010512483574242,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7729608600.0,1722.49,143.54083333333332,149.6275,Москва,336150.55535723583,36160.7727492559,24708.577324404752,12703.477927827298,2025-05-01,2020-01-01,2024-02-01,195.153850157177,0,12,0,2025-01-01,ООО,-113263.0,24.0,4,4057150.0,15897100.0,218.0,0.0009611179496420947,2.0,682.64,2009-12-01,181.011826544021,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7729608858.0,262.65,21.8875,21.674999999999997,Москва,91576.02094029018,8527.32142857143,7662.23125,1359.429989769349,2025-05-01,2020-01-01,2023-12-01,348.66179684100587,0,12,0,2024-11-01,ООО,-19426.0,12.0,1,306000.0,2448000.0,192.0,0.0002991245812627458,0.0,0.0,2011-01-27,165.14454664914587,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7729613150.0,534.2249999999999,44.51874999999999,41.9,Москва,127020.50535714305,12569.2053571429,10559.4949404762,2690.968154761951,2025-05-01,2020-01-01,2023-12-01,237.7659326260341,0,12,0,2024-11-01,Other,-40425.0,12.0,1,1257000.0,5028000.0,96.0,0.0003071892145811041,0.0,0.0,2010-06-01,173.02890932982916,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7729632579.0,218.825,27.353125,28.7,Москва,40247.350000000006,7047.83333333333,5428.483333333335,4017.2583333333305,2025-05-01,2020-01-01,2023-12-01,183.92482577402038,0,8,1,2024-11-01,ООО,-8985.0,9.0,2,502250.0,2009000.0,84.0,0.0001227412752771357,1.0,1185.4,2012-04-04,150.91984231274637,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7729635932.0,248.625,20.71875,19.5,Москва,57991.37508138021,6191.25,4953.0,2063.75,2025-05-01,2021-11-01,2023-04-01,233.248366340393,0,12,0,2024-03-01,ООО,-29769.0,10.0,1,585000.0,2340000.0,96.0,0.0001429639542799888,0.0,0.0,2021-10-21,28.318002628120894,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729642150.0,99.45,11.05,10.2,Москва,28846.515901692692,3902.74983723958,3122.19991048177,1187.7415039062498,2024-09-01,2020-01-01,2023-07-01,290.06049172139456,0,9,1,2024-06-01,ООО,-9406.0,9.0,1,229500.0,918000.0,36.0,5.608585898676483e-05,0.0,0.0,2010-02-03,171.87910643889617,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7729645909.0,529.635,44.13625,25.3,Москва,85115.4555989582,14908.6083333333,3385.448958333335,11658.5458333333,2025-05-01,2020-01-01,2023-05-01,160.7058740433661,0,12,0,2024-04-01,ООО,-19007.0,6.0,1,834050.0,4749600.0,156.0,0.00047215984250709804,1.0,10681.12,2015-09-01,102.98948751642575,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7729668737.0,66.3,5.5249999999999995,5.1,Москва,22453.086655970998,2107.56666666667,1832.66279761905,393.1416178385398,2025-05-01,2020-01-01,2024-02-01,338.6589239211312,0,12,0,2025-01-01,ООО,-7175.0,11.0,1,306000.0,612000.0,24.0,1.8695286328921608e-05,0.0,0.0,2017-10-01,87.02365308804205,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7729674716.0,462.53999999999996,27.208235294117646,29.64,Пермь,90383.05450148809,9433.78333333333,4197.33333333333,6994.08342285156,2025-05-01,2020-10-01,2023-06-01,195.4059205722491,0,12,0,2024-05-01,АО,-8825.0,7.0,1,370500.0,1482000.0,40.0,9.054383771065955e-05,1.0,-2490.51,2020-09-21,43.29829172141918,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7729718681.0,63.75,5.3125,5.1,Москва,14586.916691080707,1232.53336588542,1232.53333333333,101.74173990885993,2025-05-01,2020-01-01,2023-09-01,228.81437946793267,0,12,0,2024-08-01,ООО,123.0,6.0,1,153000.0,612000.0,48.0,3.7390572657843216e-05,0.0,0.0,2013-09-30,130.02628120893561,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7729720352.0,1917.6,191.76,227.39999999999998,Москва,236600.619,37301.319,25076.25,33586.319,2024-04-01,2022-01-01,2023-05-01,123.38371871088862,0,8,1,2024-04-01,Other,0.0,0.0,5,3239000.0,12956000.0,156.0,0.0007915559793382627,1.0,3417.61,2022-01-01,26.971090670170828,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7729733224.0,134.75,19.25,24.5,Москва,45075.733310081836,8026.725,7767.79134114583,6450.64166666667,2025-03-01,2020-01-01,2023-04-01,334.51379079838097,0,7,1,2024-03-01,ООО,-18953.0,5.0,1,367500.0,1470000.0,48.0,8.981068922717245e-05,2.0,1188.79,2013-08-30,126.01839684625492,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729739610.0,198.90000000000003,16.575000000000003,15.3,Москва,46919.44980468753,4547.71666666667,3697.36666666667,850.3499999999999,2025-05-01,2020-01-01,2024-02-01,235.89466970682514,0,12,0,2025-01-01,ООО,-5456.0,11.0,1,459000.0,1836000.0,48.0,0.00011217171797352968,0.0,0.0,2018-02-20,82.35873850197109,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7729750935.0,79.05,6.5874999999999995,6.63,Москва,41368.31020856582,3852.10714285714,3461.31607142857,614.0987200055797,2025-05-01,2020-01-01,2023-12-01,523.3182822082963,0,12,0,2024-11-01,ООО,-8775.0,10.0,1,61200.0,734400.0,144.0,0.0001346060615682356,0.0,0.0,2014-08-01,123.02890932982916,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7729770787.0,121.89999999999999,10.158333333333333,9.2,Москва,19422.5998779297,1652.66666666667,1652.666646321615,136.46666666666988,2025-05-01,2020-01-01,2023-08-01,159.33223853921,0,12,0,2024-07-01,ООО,-7604.0,8.0,1,276000.0,1104000.0,48.0,6.744966048081523e-05,0.0,0.0,2017-12-12,78.61366622864651,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7729780778.0,409.85999999999996,34.154999999999994,35.64,Москва,100919.50551990332,8608.02648809524,8469.18735119048,710.7395833333403,2025-05-01,2020-01-01,2023-10-01,246.22921368248507,0,12,0,2024-09-01,ООО,-20325.0,11.0,1,2138400.0,4276800.0,96.0,0.00013064705975740514,0.0,0.0,2016-01-20,103.38370565045992,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7729784613.0,742.9,61.90833333333333,50.6,Москва,124331.76,16117.08,8442.28,11895.939999999999,2025-04-01,2020-09-01,2023-11-01,167.360021537219,0,12,0,2024-10-01,Other,0.0,0.0,6,3036000.0,8027000.0,185.0,0.0003973206562698022,0.0,0.0,2021-04-12,41.65571616294349,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7729788505.0,1270.8,211.79999999999998,222.4,Москва,272746.88,57896.0,48080.92,34374.4,2024-12-01,2020-08-01,2023-10-01,214.62612527541708,0,6,1,2024-09-01,Other,0.0,0.0,3,1862000.0,12888000.0,196.0,0.0014521227629601594,0.0,0.0,2021-04-12,40.67017082785808,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7730018941.0,32.03,10.676666666666668,8.28,Москва,9449.03333333333,4756.28333333333,2720.46666666667,2784.0,2025-05-01,2020-01-01,2023-06-01,295.00572380060345,0,3,0,2024-05-01,ЗАО,0.0,2.0,1,71500.0,286000.0,16.0,1.7473372189776408e-05,0.0,0.0,2008-03-25,193.19973718791064,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7730023162.0,90.0,7.5,7.2,Москва,15891.2833333333,1342.75833333333,1342.75833333333,110.90833333333012,2025-05-01,2020-01-01,2023-09-01,176.56981481481444,0,12,0,2024-08-01,ООО,-3222.0,10.0,1,432000.0,864000.0,24.0,2.639334540553639e-05,0.0,0.0,2006-09-01,214.9802890932983,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7730066720.0,186.29999999999995,31.049999999999994,36.8,Москва,41442.5,9528.75,8470.0,8318.75,2025-04-01,2023-11-01,2023-09-01,222.45034889962432,0,6,1,2024-08-01,ООО,3630.0,6.0,1,253000.0,2024000.0,88.0,0.0002473154217629892,0.0,0.0,2023-11-13,8.607095926412615,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7730098810.0,404.34,33.695,31.28,Москва,89319.53534691219,8674.87023809524,7052.73988095238,1849.6380952380996,2025-05-01,2020-01-01,2024-03-01,220.90205111270762,0,12,0,2025-02-01,ООО,-10619.0,11.0,2,860200.0,3440800.0,88.0,0.0002102181084985408,0.0,0.0,2006-09-01,221.02496714848883,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
7730102110.0,1525.3,190.6625,186.0,Москва,273881.81999999995,37570.95,33396.4,8349.099999999999,2024-12-01,2020-01-01,2024-01-01,179.5593129220481,0,8,1,2024-12-01,Other,0.0,0.0,2,1627500.0,13020000.0,224.0,0.0015909322091670548,0.0,0.0,2022-01-01,34.98685939553219,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7730112133.0,1845.17,263.5957142857143,250.8,Москва,475131.3408854166,83798.5611979167,64424.25,26532.5611979167,2025-05-01,2020-01-01,2024-02-01,257.5000357069628,0,7,1,2025-01-01,ООО,-267252.0,7.0,1,1881000.0,15048000.0,240.0,0.001838736396585702,1.0,-7362.38,2019-10-11,62.71353482260184,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7730112711.0,1094.8,91.23333333333333,82.8,Москва,198699.07467447902,21824.1416666667,14328.9833333333,7495.1589192709,2025-05-01,2020-01-01,2024-01-01,181.49349166466845,0,12,0,2024-12-01,ООО,-36108.0,11.0,1,1104000.0,10304000.0,112.0,0.0015288589708984785,2.0,2102.63,2009-02-18,189.38896189224704,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7730115448.0,453.90000000000003,37.825,35.7,Москва,137692.4348958332,15013.9680989583,11052.304231770799,4920.534765625,2025-05-01,2020-01-01,2024-01-01,303.3541196206944,0,12,0,2024-12-01,АО,-17722.0,12.0,1,1071000.0,4284000.0,48.0,0.00026173400860490256,0.0,0.0,2019-10-18,61.465177398160314,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7730151478.0,108.0,13.5,14.4,Москва,16738.366308593722,2231.78333333333,2231.7832438151,557.95,2025-04-01,2020-11-01,2023-09-01,154.98487322771965,0,8,1,2024-08-01,ООО,-8034.0,8.0,1,252000.0,1008000.0,28.0,6.158447261291824e-05,1.0,-981.98,2020-11-05,44.842312746386334,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7730161028.0,37.3,18.65,18.65,Москва,8457.5,6228.7,4228.75,3999.8999999999996,2025-05-01,2024-02-01,2023-04-01,226.7426273458445,0,2,0,2024-03-01,Other,0.0,0.0,1,148200.0,541600.0,34.0,5.634246095598533e-05,0.0,0.0,2025-01-01,-10.052562417871222,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7730168961.0,1201.56,150.195,151.51999999999998,Москва,195761.10908203118,57051.5,18800.4125,51984.51666666667,2025-03-01,2020-01-01,2023-04-01,162.92245837247512,0,8,1,2024-03-01,ООО,-63202.0,4.0,1,1987600.0,12700800.0,80.0,0.0013564224475823075,3.0,-16633.52,2006-12-27,206.11038107752955,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7730204070.0,427.7999999999997,85.55999999999995,87.3999999999999,Москва,73315.0,15372.5,14978.3333333333,1970.8333333332994,2024-12-01,2023-12-01,2023-07-01,171.37681159420302,0,5,1,2024-06-01,ООО,89397.0,6.0,3,345000.0,4140000.0,180.0,0.0007588086804091713,0.0,0.0,2023-11-27,6.14323258869908,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7730210437.0,214.085,30.583571428571428,31.64,Москва,34851.960011218835,5718.73871082124,5446.38571428571,3905.3803774879098,2025-04-01,2020-01-01,2023-10-01,162.79496466926142,0,7,1,2024-09-01,ООО,-12826.0,24.0,4,553700.0,2214800.0,168.0,0.0001353147717689398,5.0,367.86,2017-01-01,91.98423127463863,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7730220989.0,151.79999999999995,12.649999999999997,18.4,Москва,24688.39205729166,2767.60009765625,2493.33333333333,1620.10009765625,2025-03-01,2023-01-01,2023-07-01,162.6376288359135,0,12,0,2024-06-01,ООО,-2187.0,12.0,1,276000.0,1518000.0,66.0,0.00016440854742198714,0.0,0.0,2022-11-25,18.199737187910642,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7730234244.0,20.4,10.2,10.2,Москва,6927.5,3667.5,3463.75,407.5,2025-04-01,2024-12-01,2024-02-01,339.58333333333337,0,2,0,2025-01-01,ООО,0.0,2.0,1,25500.0,204000.0,16.0,2.492704843856215e-05,0.0,0.0,2024-11-13,1.609724047306176,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7730240230.0,26.009999999999998,2.1675,2.04,Москва,12657.10000406899,1150.65833333333,1054.758335367837,191.79999999999688,2025-05-01,2020-01-01,2023-05-01,486.6243753967317,0,12,0,2024-04-01,ООО,0.0,0.0,1,61200.0,244800.0,48.0,1.4956229063137292e-05,0.0,0.0,2018-10-18,65.44021024967148,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7730240470.0,152.75,12.729166666666666,11.75,Москва,57767.466748046914,5401.025,4696.54166666667,704.4833333333299,2025-05-01,2020-01-01,2024-01-01,378.18308836691926,0,12,0,2024-12-01,ООО,-12116.0,11.0,1,705000.0,1410000.0,48.0,4.307247340486842e-05,0.0,0.0,2019-02-06,69.80946123521682,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7730244108.0,73.94999999999999,6.162499999999999,6.375,Москва,23682.41666666667,1997.5,1997.5,287.5833333333301,2025-04-01,2023-06-01,2023-07-01,320.249042145594,0,12,0,2024-06-01,ООО,-4794.0,10.0,1,306000.0,765000.0,60.0,3.9727483448958425e-05,0.0,0.0,2023-05-25,12.253613666228645,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7730244884.0,1439.7,119.97500000000001,121.55,Москва,290556.8484654016,24610.0081380208,24610.0050595238,1587.7408854165988,2024-10-01,2020-01-01,2023-05-01,201.81763455261625,0,12,0,2024-04-01,ООО,-58111.0,6.0,1,858000.0,13728000.0,384.0,0.0033548874604370704,0.0,0.0,2019-01-01,62.97634691195795,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7730247807.0,121.12499999999999,10.093749999999998,10.2,Москва,32940.16442159017,2968.96875,2723.840592956545,659.77075195313,2025-05-01,2020-01-01,2023-08-01,271.95182185007366,0,12,0,2024-07-01,ООО,-497.0,7.0,1,153000.0,1224000.0,96.0,0.00014956229063137287,0.0,0.0,2018-12-01,66.98423127463863,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7730251088.0,55.2,4.6000000000000005,4.6,Москва,9522.562681070956,1071.28753662109,714.191691080729,476.12085978189714,2025-05-01,2020-01-01,2023-10-01,172.51019349766224,0,12,0,2024-09-01,ООО,5570.0,10.0,2,276000.0,552000.0,24.0,1.686241512020381e-05,0.0,0.0,2019-10-30,58.08147174770039,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7730259560.0,856.1999999999999,71.35,73.05,Москва,124549.03453776054,12295.1834960938,9995.86684570313,2299.31697591151,2025-05-01,2020-11-01,2024-01-01,145.46722090371472,0,12,0,2024-12-01,АО,-34281.0,24.0,2,2088000.0,8352000.0,144.0,0.0005102713445070369,2.0,-5967.46,2020-10-05,49.86859395532194,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7730261086.0,108.1,9.827272727272726,9.2,Москва,25972.2001139323,2463.60005696615,2463.6,375.8000569661499,2025-05-01,2021-08-01,2023-05-01,240.26087061917022,0,11,0,2024-04-01,ООО,-2956.0,10.0,1,276000.0,1104000.0,48.0,6.744966048081523e-05,1.0,-2955.32,2021-07-27,32.16162943495401,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
