INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7751035970.0,546.0,45.5,42.0,Москва,73062.63333333338,6198.36666666667,6198.36666666667,1317.76666666667,2025-05-01,2020-11-01,2022-11-01,133.81434676434685,0,12,0,2023-10-01,ООО,-62667.0,12.0,1,1260000.0,5040000.0,144.0,0.0003105278388841785,0.0,0.0,2020-11-01,34.95400788436268,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7751148081.0,117.3,9.775,9.2,Москва,14733.500000000038,1227.79166666667,0.0,0.0,2023-09-01,2020-01-01,2022-10-01,0.0,0,12,0,2023-09-01,ООО,-8832.0,8.0,1,253000.0,1012000.0,44.0,6.23520184426168e-05,0.0,0.0,2021-10-01,22.996057818659658,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7751149871.0,69.0,9.857142857142858,9.2,Москва,11038.310420735681,1839.71875,1471.775,367.9437499999999,2025-03-01,2022-11-01,2022-10-01,159.97551334399537,0,7,1,2023-09-01,ООО,-9271.0,6.0,1,161000.0,644000.0,28.0,3.9678557190756135e-05,1.0,-1765.13,2022-10-01,11.005256241787121,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7751150852.0,100.10000000000001,8.341666666666667,7.15,Москва,27630.0,2660.0,2270.0,390.0,2025-05-01,2022-02-01,2023-06-01,276.023976023976,0,12,0,2024-05-01,ООО,-10748.0,12.0,1,429000.0,929500.0,52.0,3.303979238127792e-05,0.0,0.0,2022-02-11,26.609724047306177,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7751153885.0,110.39999999999999,10.036363636363635,9.2,Москва,17541.975028483055,2507.775,1511.38333333333,1752.083333333333,2025-05-01,2022-04-01,2023-08-01,158.89470134495522,0,11,0,2024-07-01,ООО,-4821.0,11.0,1,276000.0,1196000.0,52.0,8.502547969447747e-05,2.0,288.84,2022-04-01,27.003942181340342,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7751158428.0,253.5,21.125,19.5,Москва,40795.091503906246,3799.20833333333,3114.15,685.0583333333298,2025-05-01,2020-01-01,2023-03-01,160.92738265840728,0,12,0,2024-02-01,ООО,-39007.0,12.0,1,585000.0,2340000.0,96.0,0.00014417363948194005,0.0,0.0,2019-09-11,52.69382391590013,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7751159372.0,2599.125,216.59375,204.4,Москва,408691.29680059524,37153.7337239583,34085.4779761905,12414.275390625,2025-05-01,2020-01-01,2023-04-01,157.24187824771616,0,12,0,2024-03-01,АО,-87730.0,5.0,1,6108750.0,24435000.0,100.0,0.0015055055045902583,2.0,-18812.69,2019-04-01,59.00131406044678,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7751164534.0,101.16,11.24,11.24,Москва,26706.80386090961,3266.02529761905,3160.66964285714,934.3836309523799,2025-05-01,2021-12-01,2023-04-01,264.0055739512615,0,9,1,2024-03-01,ООО,-12955.0,9.0,1,252900.0,1011600.0,72.0,6.232737337603868e-05,1.0,-207.26,2021-12-02,26.938239159001313,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7751169839.0,280.8,40.114285714285714,43.2,Москва,49587.50784505208,7256.70833333333,7256.70817057292,1209.4500000000007,2023-10-01,2020-12-01,2022-10-01,176.59368890688063,0,7,1,2023-09-01,ООО,-33380.0,7.0,1,756000.0,3024000.0,28.0,0.00018631670333050713,0.0,0.0,2020-11-23,33.24572930354796,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7751180536.0,238.79999999999995,19.899999999999995,22.7,Москва,40291.66666666668,6947.91666666667,3184.895833333335,5385.41666666667,2025-05-01,2022-02-01,2023-07-01,168.7255723059744,0,12,0,2024-06-01,ООО,0.0,0.0,1,591000.0,2364000.0,76.0,0.00014565234347662658,0.0,0.0,2022-02-07,27.75952693823916,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7751187740.0,119.25,14.90625,14.3,Москва,31155.59130859375,4519.92513020833,4033.96240234375,1319.9251302083303,2025-04-01,2022-12-01,2023-06-01,261.26282019785117,0,8,1,2024-05-01,ООО,1.0,6.0,2,286000.0,1144000.0,64.0,7.048489041339289e-05,0.0,0.0,2022-12-12,16.62286465177398,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7751188817.0,363.39999999999975,60.56666666666663,60.95,Москва,71487.5,18553.3333333333,11873.333333333336,13419.999999999969,2025-04-01,2022-12-01,2023-04-01,196.71849201981303,0,6,1,2024-03-01,ООО,-36113.0,7.0,4,621000.0,4508000.0,196.0,0.00052715797410576,1.0,4669.0,2022-12-13,14.586070959264125,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7751191190.0,170.835,14.23625,14.3,Москва,31237.5,3187.5,2550.0,637.5,2025-05-01,2022-10-01,2022-10-01,182.8518746158574,0,12,0,2023-09-01,ООО,-27540.0,10.0,1,393250.0,1573000.0,88.0,9.691672431841526e-05,0.0,0.0,2022-10-03,10.939553219448094,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7751193359.0,105.80000000000001,8.816666666666668,9.2,Москва,21630.600162760384,1913.6083984375,1913.60833333333,987.666731770833,2024-08-01,2022-10-01,2023-09-01,204.44801666125124,1,12,0,2024-08-01,ООО,12726.0,11.0,1,253000.0,1012000.0,44.0,6.23520184426168e-05,0.0,0.0,2022-09-14,22.568988173455978,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7751193550.0,76.5,12.75,13.5,Москва,17230.0,3480.0,3220.0,2610.0,2025-05-01,2024-01-01,2023-07-01,225.22875816993465,0,6,0,2024-06-01,ООО,13572.0,6.0,1,270000.0,900000.0,20.0,4.990625982067154e-05,0.0,0.0,2024-01-18,4.434954007884363,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7751198011.0,136.5,11.375,10.92,Москва,57693.99991861979,6825.0,4550.0,2275.0,2025-05-01,2021-12-01,2023-01-01,422.66666607047466,0,12,0,2023-12-01,ООО,-52852.0,10.0,1,655200.0,1310400.0,48.0,4.036861905494321e-05,0.0,0.0,2021-12-01,23.98160315374507,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7751210526.0,0.0,0.0,0.0,Москва,0.0,0.0,0.0,0.0,2025-04-01,2024-01-01,2023-01-01,0.0,0,0,1,2023-12-01,ООО,0.0,0.0,1,23000.0,184000.0,8.0,2.267346125186065e-05,0.0,0.0,2023-12-13,-0.39421813403416556,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7751211470.0,193.2,19.32,18.4,Москва,36512.00048828126,4520.0,3616.00016276042,1808.0,2025-05-01,2022-12-01,2023-08-01,188.98550977371252,0,10,1,2024-07-01,ООО,-5616.0,10.0,1,414000.0,1656000.0,36.0,0.00010203057563337293,0.0,0.0,2022-12-05,18.85676741130092,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7751221373.0,242.87999999999997,20.24,22.08,Москва,52743.22530924481,5610.98347981771,4488.78336588542,3366.59181315104,2023-12-01,2023-01-01,2023-01-01,217.15754821000007,0,12,0,2023-12-01,ООО,-9425.0,2.0,1,607200.0,2428800.0,44.0,0.00014964484426228028,1.0,2693.27,2023-01-20,10.348226018396845,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7751227103.0,217.35999999999999,18.113333333333333,16.72,Москва,88616.00000000003,10450.0,6966.66666666667,3483.3333333333303,2025-05-01,2022-09-01,2022-11-01,407.69230769230785,0,12,0,2023-10-01,ООО,-81259.0,12.0,1,1003200.0,2006400.0,24.0,6.180982697789838e-05,0.0,0.0,2022-09-27,12.12220762155059,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7751243063.0,24.224999999999998,2.6916666666666664,2.55,Москва,6045.833333333331,906.875,604.583333333333,302.29166666666697,2025-05-01,2023-08-01,2023-05-01,249.57000343997242,0,9,0,2024-04-01,ООО,-2176.0,6.0,1,127500.0,255000.0,20.0,7.855614971772374e-06,0.0,0.0,2023-07-01,9.034165571616294,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7751505791.0,63.75,5.3125,5.1,Москва,19708.050048828096,1700.8583577474,1700.85833333333,140.45002441407019,2025-05-01,2020-01-01,2023-06-01,309.1458831188721,0,12,0,2024-05-01,ООО,-3407.0,5.0,1,153000.0,612000.0,48.0,3.770695186450739e-05,0.0,0.0,2013-05-01,131.99737187910642,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7751522211.0,65.02499999999999,5.418749999999999,5.1,Москва,8706.668827311198,954.90625,763.925018310547,328.764587402344,2025-05-01,2021-05-01,2023-06-01,133.89725224623143,0,12,0,2024-05-01,ООО,1833.0,10.0,1,153000.0,612000.0,48.0,3.770695186450739e-05,1.0,-22.5,2021-04-01,36.990801576872535,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7751522684.0,388.69999999999993,32.39166666666666,10.35,Москва,47639.16666666667,8970.0,1307.375,7924.13333333333,2024-11-01,2020-01-01,2023-02-01,122.56024354686565,0,12,0,2024-01-01,ООО,-49629.0,12.0,1,575000.0,5612000.0,100.0,0.0009579537378911125,6.0,-8369.01,2016-01-21,95.33508541392904,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7751526110.0,1375.5000000000002,114.62500000000001,117.9,Москва,215136.4339843753,18972.1256510417,17405.9916666667,1566.1339843749993,2025-05-01,2020-01-01,2023-03-01,156.40598617548184,0,12,0,2024-02-01,ООО,-161457.0,12.0,1,1572000.0,12576000.0,192.0,0.0015496817864315193,0.0,0.0,2016-01-25,96.22207621550591,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7801207313.0,65.025,5.41875,5.1,Москва,19487.64370930986,1650.5931547619,1650.591650390625,106.49311814080988,2025-05-01,2021-01-01,2023-03-01,299.6946360524392,0,12,0,2024-02-01,ООО,-19544.0,12.0,1,165750.0,663000.0,52.0,4.0849197853216335e-05,0.0,0.0,2021-01-01,36.990801576872535,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7801706778.0,199.55999999999997,28.508571428571425,29.64,Москва,49533.74999999998,7338.33333333333,7338.33333333333,1834.5833333333303,2025-05-01,2023-03-01,2022-10-01,248.21482260974136,0,7,0,2023-09-01,АО,-52836.0,6.0,1,518700.0,2074800.0,56.0,0.00012783396034065348,0.0,0.0,2023-03-02,6.011826544021025,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7802162866.0,629.6249999999999,52.46874999999999,52.65,Москва,173507.63226841498,15397.775,14557.2005208333,2249.3334309896,2025-05-01,2020-01-01,2022-12-01,275.57297163933293,0,12,0,2023-11-01,ООО,-119855.0,7.0,2,1056750.0,6063000.0,196.0,0.0005997993078447376,0.0,0.0,2013-12-19,118.39684625492772,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7802551686.0,3095.3999999999996,238.10769230769228,124.2,Москва,501184.26953125,88842.1028645833,19665.0,86551.6028645833,2024-11-01,2021-03-01,2022-12-01,161.91260242012342,0,12,0,2023-11-01,ООО,-411042.0,12.0,1,3496000.0,41584000.0,540.0,0.009296119113262868,4.0,42082.0,2022-11-18,11.432325886990801,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7805104809.0,126.225,10.518749999999999,11.475,Москва,32084.349682617212,2938.66666666667,2673.6957926432297,529.9416910807304,2025-05-01,2020-09-01,2023-03-01,254.1837962576131,0,12,0,2024-02-01,Other,-31444.0,12.0,1,165750.0,1326000.0,104.0,0.00016339679141286534,0.0,0.0,2020-08-27,41.16294349540079,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7806080903.0,855.5999999999999,71.3,78.19999999999999,Москва,167436.7893229169,16858.9166666667,14287.2541666667,8500.2252604167,2025-05-01,2020-01-01,2023-03-01,195.69517218667244,0,12,0,2024-02-01,ООО,-35414.0,4.0,1,1104000.0,7728000.0,84.0,0.0008842649888225654,1.0,-4294.17,2019-08-01,54.040735873850196,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7806515390.0,245.04999999999998,10.210416666666665,8.55,Москва,42506.454266357425,3037.3125,1769.9354268391949,2371.299977620443,2025-05-01,2020-01-01,2023-03-01,173.46033163173811,0,12,0,2024-02-01,ООО,-8227.0,8.0,1,429000.0,1716000.0,96.0,0.00010572733562008935,0.0,0.0,2017-12-01,74.01445466491458,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7807060434.0,358.79999999999995,29.899999999999995,32.2,Москва,64077.07976074219,7066.36474609375,5653.091650390625,4239.81474609375,2025-05-01,2020-01-01,2023-09-01,178.58717882035174,0,12,0,2024-08-01,ООО,-26012.0,11.0,1,1012000.0,3680000.0,40.0,0.0002153978818926762,0.0,0.0,2017-11-01,80.97897503285151,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7808007715.0,117.3,9.775,9.2,Москва,19588.27312069848,1797.64994303385,1598.506696428575,292.0160144624199,2025-05-01,2020-01-01,2023-05-01,166.99295073059233,0,12,0,2024-04-01,АО,-15080.0,12.0,1,276000.0,1104000.0,48.0,6.802038375558196e-05,3.0,-328.23,2016-07-01,93.00262812089356,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7810038654.0,159.37500000000003,11.383928571428573,12.1125,Москва,42994.83471679686,4749.375,3799.50032552083,3816.041666666667,2025-05-01,2023-10-01,2023-08-01,269.7715119485293,0,10,0,2024-07-01,ООО,-6478.0,13.0,2,382500.0,1530000.0,80.0,9.426737966126847e-05,1.0,-3419.55,2023-10-16,8.508541392904073,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7810518107.0,211.5,35.25,36.0,Москва,40890.0,8700.0,6960.0,4350.0,2025-05-01,2024-02-01,2023-08-01,193.33333333333334,0,6,0,2024-07-01,ООО,8352.0,6.0,1,540000.0,2160000.0,24.0,0.0001330833595217908,0.0,0.0,2024-02-02,4.92772667542707,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7810793022.0,71.3,8.9125,9.2,Москва,13008.00008138021,2000.0,1600.0,1200.0,2025-04-01,2022-12-01,2022-12-01,182.4403938482498,0,8,1,2023-11-01,ООО,-14649.0,8.0,1,207000.0,828000.0,36.0,5.1015287816686464e-05,0.0,0.0,2022-12-08,10.775295663600525,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7811612800.0,456.0,38.0,38.0,Москва,125133.84166666678,13004.7083333333,10403.7666666667,7514.1833333333,2025-05-01,2020-01-01,2022-11-01,274.4163194444447,0,12,0,2023-10-01,ООО,-77283.0,12.0,1,1140000.0,4560000.0,96.0,0.0002809537589904472,3.0,-5895.89,2019-10-01,47.99605781865966,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7811715933.0,4164.45,347.03749999999997,370.04999999999995,Москва,537236.8000000002,66762.6669921875,44663.070833333346,46028.8086588542,2025-05-01,2021-07-01,2022-10-01,129.0054629062662,0,12,0,2023-09-01,ООО,-519292.0,21.0,2,10602000.0,48528000.0,208.0,0.003744078514546381,2.0,-26425.94,2021-07-01,26.018396846254927,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7811751480.0,80.50000000000001,6.708333333333335,5.75,Москва,15125.325012207031,1360.0,1293.9125061035152,212.5,2025-05-01,2022-10-01,2022-12-01,187.89223617648483,0,12,0,2023-11-01,ООО,-13413.0,10.0,1,276000.0,828000.0,36.0,4.2512739847238726e-05,0.0,0.0,2022-10-10,12.713534822601838,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7814512650.0,76.5,9.5625,10.2,Москва,22249.333374023438,3484.16666666667,2787.333353678385,1393.6666666666702,2025-05-01,2022-12-01,2023-05-01,290.8409591375613,0,8,0,2024-04-01,ООО,-3671.0,8.0,2,229500.0,918000.0,36.0,5.656042779676109e-05,0.0,0.0,2022-11-01,16.98423127463863,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7814641165.0,96.6,24.15,24.15,Москва,31746.0,11154.0,8580.0,7722.0,2025-05-01,2023-12-01,2023-04-01,328.63354037267084,0,4,0,2024-03-01,ООО,-4118.0,4.0,4,276000.0,1104000.0,48.0,6.802038375558196e-05,6.0,9266.4,2023-11-17,3.4494086727989486,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7826092350.0,127.50000000000001,10.625000000000002,10.2,Москва,32890.400097656275,2740.86669921875,2740.86666666667,3.255208002883592e-05,2025-05-01,2020-01-01,2023-04-01,257.963922334559,0,12,0,2024-03-01,АО,-19734.0,12.0,1,306000.0,1224000.0,48.0,7.541390372901478e-05,0.0,0.0,2019-12-01,50.98554533508541,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7838088912.0,619.23,309.615,309.615,Москва,177125.8333333334,97908.6666666667,88562.9166666667,18691.5,2025-05-01,2023-12-01,2023-02-01,286.0420737582698,0,2,0,2024-01-01,ООО,-95060.0,3.0,2,2988900.0,8122800.0,44.0,0.0006467111920761689,0.0,0.0,2023-12-01,1.0183968462549278,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7839101394.0,78.2,7.109090909090909,6.9,Москва,14420.0,1700.0,1360.0,1020.0,2023-12-01,2023-02-01,2023-01-01,184.39897698209717,0,11,0,2023-12-01,ООО,-14784.0,10.0,1,230000.0,920000.0,40.0,5.6683653129651625e-05,3.0,-1920.0,2023-02-10,9.658344283837057,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7840456803.0,648.0,54.0,48.6,Москва,129469.87395833331,15234.1243489583,11390.0,9140.4743489583,2025-05-01,2022-10-01,2023-03-01,199.7991882073045,0,12,0,2024-02-01,ООО,-109661.0,12.0,1,1944000.0,6480000.0,80.0,0.00035932507070883513,4.0,-5543.19,2022-10-05,15.900131406044677,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7842134960.0,61.19999999999999,8.742857142857142,10.2,Москва,14223.333374023421,3738.58333333333,0.0,2918.33333333333,2023-09-01,2023-03-01,2022-10-01,0.0,0,7,0,2023-09-01,ООО,0.0,0.0,1,140250.0,663000.0,36.0,5.341818180805214e-05,8.0,-8282.4,2023-03-15,5.5847568988173455,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
9201518840.0,157.3,52.43333333333334,57.2,Москва,33150.0,11050.0,11050.0,0.0,2023-12-01,2023-10-01,2023-01-01,210.74380165289256,0,3,0,2023-12-01,ООО,0.0,0.0,1,286000.0,1144000.0,16.0,7.048489041339289e-05,0.0,0.0,2023-10-01,2.0039421813403417,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
9701001464.0,134.32,11.193333333333333,11.04,Москва,22470.0,2175.0,1740.0,585.0,2025-05-01,2022-12-01,2023-04-01,167.28707564026206,0,12,0,2024-03-01,ООО,-20358.0,12.0,1,326600.0,1306400.0,48.0,8.04907874441053e-05,0.0,0.0,2022-12-09,14.71747700394218,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
9701035760.0,1146.05,127.33888888888889,99.125,Москва,211622.3776041666,36766.75,17796.875,28810.75,2025-05-01,2023-11-01,2023-08-01,184.65370411776678,0,9,0,2024-07-01,ООО,-53667.0,8.0,1,3050500.0,12202000.0,108.0,0.0007517977559652274,1.0,1336.2,2023-11-22,7.293035479632063,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9701036107.0,63.75,5.3125,5.1,Москва,10033.333280436198,859.766666666667,859.7666544596354,70.96666870117201,2025-05-01,2020-01-01,2023-07-01,157.3856200852737,0,12,0,2024-06-01,Other,-2062.0,12.0,1,153000.0,612000.0,48.0,3.770695186450739e-05,0.0,0.0,2016-11-18,90.40735873850197,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
9701040047.0,126.0,18.0,18.0,Москва,23490.0,4350.0,3480.0,2610.0,2025-05-01,2023-11-01,2023-08-01,186.42857142857142,0,7,1,2024-07-01,ООО,-2088.0,7.0,1,315000.0,1260000.0,28.0,7.763195972104464e-05,0.0,0.0,2023-11-08,7.752956636005256,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9701074511.0,284.425,35.553125,33.1625,Москва,60102.550000000076,13910.1166666667,7178.958333333335,10085.1166666667,2024-09-01,2023-09-01,2023-05-01,211.31247253230228,0,8,0,2024-04-01,ООО,0.0,0.0,1,711750.0,2847000.0,88.0,0.00017541126136969367,7.0,-9291.14,2023-09-01,6.9973718791064385,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
9701078298.0,47.175,5.241666666666666,5.1,Москва,24121.1443940662,4945.325,2071.10446428571,3007.8416829427097,2025-05-01,2020-01-01,2023-08-01,511.3120168323519,0,9,0,2024-07-01,ООО,1201.0,10.0,1,153000.0,612000.0,48.0,3.770695186450739e-05,0.0,0.0,2017-07-01,84.00131406044677,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9701083570.0,17.85,1.9833333333333334,2.04,Москва,9772.474971516902,1201.53333333333,1201.53333333333,1041.3249999999969,2025-05-01,2020-01-01,2023-08-01,547.4775894407228,0,9,0,2024-07-01,ООО,5961.0,8.0,1,45900.0,183600.0,36.0,1.1312085559352215e-05,0.0,0.0,2018-01-01,77.95663600525624,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9701091718.0,451.75500000000005,37.64625,35.54,Москва,65794.11562732518,6143.94166666667,5391.8048374721,1270.34345238095,2025-05-01,2020-01-01,2023-04-01,145.64114537155135,0,12,0,2024-03-01,ООО,-57551.0,12.0,1,1061600.0,4246400.0,144.0,0.00026163202679320945,0.0,0.0,2018-10-01,64.98028909329828,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
9701115091.0,396.4,33.03333333333333,23.0,Москва,64249.35006510416,10693.65,4118.01250813802,7173.424999999999,2025-05-01,2020-01-01,2022-12-01,162.0821141904747,0,12,0,2023-11-01,ООО,-57518.0,9.0,1,1096000.0,4384000.0,88.0,0.0002701099296960791,1.0,1476.25,2019-02-20,56.34034165571616,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
9701137338.0,914.1499999999999,76.17916666666666,45.6,Москва,94353.59999999985,12096.6333333333,5605.75833333333,6490.874999999971,2025-05-01,2021-11-01,2023-01-01,103.21457091286973,0,12,0,2023-12-01,ООО,0.0,0.0,1,4834750.0,9669500.0,92.0,0.00029788183909628605,1.0,-7789.05,2021-11-12,24.605781865965834,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
9701138902.0,353.375,176.6875,176.6875,Москва,68282.0833333333,35128.75,34141.04166666665,1975.4166666667006,2025-05-01,2023-12-01,2023-02-01,193.22839287819824,0,2,0,2024-01-01,ООО,-39784.0,2.0,2,325000.0,3430000.0,96.0,0.0005987518925151681,0.0,0.0,2023-11-29,1.0840998685939554,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
9701152978.0,459.0,38.25,36.0,Москва,78134.21463216144,7461.26041666667,5969.008357747394,1492.2520833333401,2025-05-01,2022-05-01,2022-12-01,170.22704712889202,0,12,0,2023-11-01,ООО,-77637.0,12.0,1,1080000.0,4320000.0,48.0,0.0002661667190435816,0.0,0.0,2022-04-01,19.021024967148488,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
9701159733.0,227.7,18.974999999999998,19.549999999999997,Москва,42667.6251759847,3802.021875,3655.846875,552.3802083333298,2025-05-01,2020-07-01,2022-10-01,187.38526647336278,0,12,0,2023-09-01,Other,0.0,0.0,1,276000.0,2208000.0,96.0,0.00027208153502232785,0.0,0.0,2020-07-01,38.009198423127465,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
9701160055.0,328.9,27.40833333333333,28.6,Москва,50478.00032552084,4296.00016276042,4296.0,537.0003255208399,2025-05-01,2020-12-01,2023-07-01,153.47522142146806,0,12,0,2024-06-01,ООО,-10953.0,12.0,1,429000.0,3432000.0,192.0,0.0004229093424803574,0.0,0.0,2020-11-13,42.57555847568988,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
9701182027.0,105.8,15.114285714285714,18.4,Москва,25535.0,5520.0,3810.0,4140.0,2025-04-01,2021-12-01,2023-06-01,241.35160680529302,0,7,1,2024-05-01,ООО,9555.0,6.0,1,276000.0,1104000.0,24.0,6.802038375558195e-05,1.0,1026.0,2021-12-08,28.74507227332457,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
9701184296.0,55.925,55.925,55.925,Москва,9291.1,9291.1,9291.1,0.0,2024-12-01,2024-01-01,2023-02-01,166.13500223513637,0,1,0,2024-01-01,Other,0.0,0.0,1,155750.0,715000.0,20.0,5.538978713430089e-05,0.0,0.0,2024-01-10,-0.2956636005256242,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
9701192699.0,576.0,57.6,54.0,Москва,130745.12581380205,21370.8251953125,11195.84993489582,14173.16650390625,2025-04-01,2022-10-01,2023-09-01,226.98806564896188,1,10,0,2024-08-01,ООО,-29735.0,8.0,1,504000.0,5472000.0,92.0,0.0009404557406206548,0.0,0.0,2022-10-01,22.010512483574242,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
9701192868.0,93.60000000000001,7.800000000000001,7.2,Москва,14009.275012207061,1681.1125,1120.74166666667,1120.7375,2025-05-01,2022-11-01,2023-02-01,149.67174158340876,0,12,1,2024-01-01,ООО,0.0,3.0,1,432000.0,864000.0,24.0,2.661667190435815e-05,1.0,-672.44,2022-11-01,13.994743758212877,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
