INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7703089622.0,66.3,5.5249999999999995,5.1,Москва,21641.601785714338,1833.0318452381,1833.0318452381,118.26011904762004,2025-05-01,2020-01-01,2023-05-01,326.41933311786335,0,12,0,2024-04-01,ООО,-17379.0,12.0,1,306000.0,612000.0,24.0,1.8906584908799206e-05,0.0,0.0,2007-11-29,196.05781865965832,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7703092752.0,279.95,93.31666666666666,101.8,Москва,58048.799999999996,19349.6,19349.6,0.0,2025-04-01,2020-01-01,2023-04-01,207.3541703875692,0,3,1,2024-03-01,Other,0.0,0.0,1,1018000.0,4072000.0,64.0,0.00025159350898245226,0.0,0.0,2022-01-01,25.952693823915897,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7703093185.0,534.99,133.7475,125.88,Москва,113764.0,33460.0,26768.0,6692.0,2025-04-01,2020-01-01,2023-07-01,212.64696536383858,0,4,1,2024-06-01,Other,0.0,0.0,1,1573500.0,6294000.0,80.0,0.000388882501359419,0.0,0.0,2023-12-28,5.124835742444152,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7703103884.0,695.76,57.98,53.52,Москва,179951.48729538696,16412.2488095238,15057.0690476191,2812.3154761905007,2025-05-01,2020-01-01,2023-01-01,258.6401737601859,0,12,0,2023-12-01,Other,-19694.0,1.0,1,1605600.0,6422400.0,96.0,0.0003968158526740916,0.0,0.0,2008-11-10,180.65045992115637,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7703116932.0,422.28,35.19,33.12,Москва,74039.70160202753,6589.17916666667,6045.21220238095,738.9738095238108,2025-05-01,2020-01-01,2023-04-01,175.3331950412701,0,12,0,2024-03-01,Other,-62124.0,12.0,1,993600.0,3974400.0,48.0,0.00024556317340369794,2.0,-3510.12,2015-01-22,109.26412614980289,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7703118305.0,95.2,23.8,27.2,Москва,35657.46708984375,10527.4169921875,9169.08338216146,3735.5336588541704,2025-03-01,2020-01-01,2023-06-01,374.55322573365277,0,4,1,2024-05-01,Other,-10187.0,4.0,1,204000.0,816000.0,24.0,5.041755975679789e-05,1.0,2444.97,2008-10-21,186.30091984231274,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7703131747.0,12.239999999999998,1.0199999999999998,1.02,Москва,8554.872353980654,766.991666666667,703.653869047619,86.03630952381002,2025-05-01,2020-01-01,2023-03-01,698.9274799003804,0,12,0,2024-02-01,Other,0.0,4.0,1,61200.0,122400.0,24.0,3.7813169817598417e-06,0.0,0.0,2006-10-01,208.01576872536137,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7703139834.0,92.95,7.745833333333334,7.15,Москва,22353.053571428576,1960.97142857143,1866.085714285715,219.93571428572,2025-05-01,2020-01-01,2023-06-01,240.48470760009226,0,12,0,2024-05-01,ООО,-12929.0,12.0,1,429000.0,858000.0,48.0,2.6506290607434188e-05,0.0,0.0,2010-12-16,160.4796320630749,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7703172888.0,78.65,26.21666666666667,28.6,Москва,19690.0,7160.0,7160.0,1790.0,2025-04-01,2024-02-01,2023-07-01,250.34965034965032,0,3,1,2024-06-01,Other,0.0,0.0,1,214500.0,858000.0,24.0,5.3012581214868375e-05,0.0,0.0,2024-02-08,3.7450722733245727,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7703222803.0,351.90000000000003,29.325000000000003,27.6,Москва,57222.000651041686,5610.0,4488.00008138021,1122.0,2025-05-01,2023-10-01,2023-10-01,162.60869750224973,0,12,0,2024-09-01,Other,-17502.0,12.0,1,828000.0,3312000.0,48.0,0.00020463597783641494,3.0,4039.2,2023-09-26,11.202365308804204,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7703242944.0,58.650000000000006,4.8875,5.1,Москва,18631.88337809247,1574.31671142578,1574.31666666667,129.95837809245018,2025-05-01,2020-01-01,2023-09-01,317.67917098196875,0,12,0,2024-08-01,ООО,1889.0,5.0,1,306000.0,612000.0,24.0,1.8906584908799206e-05,0.0,0.0,2013-09-01,130.9789750328515,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7703256136.0,92.95000000000002,7.7458333333333345,7.15,Москва,19584.65318836034,1786.2181547619,1638.70027320499,306.10147588819996,2024-12-01,2020-01-01,2023-01-01,210.70094877203158,0,12,0,2023-12-01,АО,-4217.0,2.0,1,429000.0,858000.0,48.0,2.6506290607434188e-05,0.0,0.0,2018-01-01,70.9592641261498,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7703259497.0,2083.5,231.5,231.5,Москва,382140.0,50952.0,42460.0,16984.0,2025-05-01,2020-01-01,2023-08-01,183.41252699784016,0,9,0,2024-07-01,ООО,-122284.0,9.0,1,2083500.0,21298000.0,276.0,0.0034900567162040263,0.0,0.0,2016-04-01,98.98160315374507,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7703272868.0,436.08,36.339999999999996,38.64,Москва,105539.39528924848,9418.125,8640.56726190476,1056.2857142857192,2025-05-01,2020-01-01,2023-04-01,242.01842618154578,0,12,0,2024-03-01,ООО,-93812.0,12.0,1,1154600.0,4618400.0,92.0,0.00028535350242744526,0.0,0.0,2012-02-13,144.5466491458607,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7703287920.0,253.07999999999998,21.09,19.98,Москва,76397.00664062501,8425.43095238095,6181.829017857145,3940.9142857142797,2025-05-01,2020-01-01,2023-10-01,301.869000476628,0,12,0,2024-09-01,ООО,-19894.0,11.0,1,799200.0,2397600.0,108.0,0.00012344887793392422,0.0,0.0,2009-03-19,185.4467805519054,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7703364188.0,591.5,98.58333333333333,91.0,Москва,90440.34999999999,15073.4,15073.39,0.010000000000218279,2025-04-01,2021-01-01,2023-01-01,152.89999999999998,0,6,1,2023-12-01,Other,0.0,0.0,1,1365000.0,5460000.0,48.0,0.0003373527895491624,0.0,0.0,2022-01-01,22.963206307490143,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7703370784.0,122.4,10.200000000000001,10.2,Москва,40959.999999999956,3413.33333333333,3413.33333333333,0.0,2025-05-01,2020-01-01,2023-06-01,334.6405228758166,0,12,0,2024-05-01,Other,-28672.0,12.0,1,306000.0,1224000.0,48.0,7.562633963519682e-05,0.0,0.0,2022-03-01,26.018396846254927,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7703372005.0,25.499999999999996,2.1249999999999996,2.04,Москва,16795.89464285715,1563.99107142857,1405.32410714286,249.33276657830993,2025-01-01,2020-01-01,2023-12-01,658.662535014006,1,12,0,2024-11-01,ООО,-1638.0,11.0,1,56100.0,224400.0,44.0,1.386482893311942e-05,0.0,0.0,2006-09-01,218.00262812089355,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7703379868.0,117.975,13.108333333333333,14.3,Москва,17410.010024414063,2489.25,1991.4,1867.9299999999998,2024-12-01,2022-09-01,2023-01-01,147.5737234533932,0,9,0,2023-12-01,Other,0.0,0.0,1,321750.0,1287000.0,72.0,7.951887182230255e-05,0.0,0.0,2022-08-30,15.045992115637318,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7703386953.0,525.3,43.775,43.349999999999994,Москва,83087.63645833333,7631.82535807292,6868.6125,1526.39202473959,2025-05-01,2020-01-01,2023-04-01,158.1717808077924,0,12,0,2024-03-01,ООО,-56347.0,10.0,1,612000.0,4896000.0,96.0,0.0006050107170815746,0.0,0.0,2017-04-17,82.45729303547962,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7703388460.0,130.05,10.8375,10.2,Москва,35398.243782552076,3105.39998372396,2955.136631556915,348.31069800967,2025-05-01,2020-12-01,2023-06-01,272.18949467552534,0,12,0,2024-05-01,ООО,-17408.0,11.0,1,306000.0,1224000.0,48.0,7.562633963519682e-05,0.0,0.0,2015-07-16,105.51905387647831,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7703392611.0,172.64000000000001,14.386666666666668,13.28,Москва,54467.372321428586,4778.27172619048,4547.065029761905,535.9145833333396,2025-05-01,2020-01-01,2023-06-01,315.4968276264399,0,12,0,2024-05-01,Other,-31981.0,11.0,1,796800.0,1593600.0,48.0,4.923126423310853e-05,0.0,0.0,2013-01-01,135.9395532194481,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7703396045.0,206.99999999999997,17.249999999999996,18.4,Москва,46267.67239118301,4383.12321428571,4021.27482096354,2307.63154761904,2025-05-01,2020-01-01,2023-04-01,223.51532556127063,0,12,0,2024-03-01,ООО,-5090.0,4.0,1,552000.0,2208000.0,48.0,0.00013642398522427664,1.0,-1400.96,2016-02-01,96.94480946123521,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7703406550.0,130.17999999999998,10.848333333333331,11.04,Москва,21638.83304443359,2003.48333333333,1838.041625976565,382.35001220703,2025-05-01,2020-01-01,2023-09-01,166.22240777718233,0,12,0,2024-08-01,ООО,-9218.0,12.0,1,303600.0,1214400.0,48.0,7.503319187335215e-05,0.0,0.0,2016-11-02,92.93692509855452,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7703407473.0,164.0,23.428571428571427,23.5,Москва,60249.04252929687,9544.40022786458,8709.25842285156,2028.1585611979099,2024-12-01,2024-01-01,2023-08-01,367.3722105444931,0,7,0,2024-07-01,ООО,29206.0,12.0,2,232400.0,1573600.0,84.0,0.0001768074620098687,1.0,-5010.83,2024-01-01,5.978975032851511,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7703414939.0,152.745,21.820714285714285,23.715,Москва,26821.78050522577,4416.76325552804,4131.81671142578,2525.54658886137,2025-04-01,2020-01-01,2023-05-01,175.59841896772903,0,7,1,2024-04-01,ООО,-8396.0,30.0,5,392700.0,1570800.0,140.0,9.705380253183593e-05,5.0,609.9,2017-01-01,86.95795006570302,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7703422471.0,518.4,74.05714285714285,86.4,Москва,101451.80039992576,17869.3505859375,17292.9166666667,12105.04225260417,2025-03-01,2020-01-01,2023-08-01,195.70177546281977,0,7,1,2024-07-01,ООО,-51878.0,7.0,1,648000.0,5184000.0,48.0,0.0006405995827922556,1.0,691.72,2017-10-05,80.84756898817345,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7703424172.0,15.299999999999999,7.6499999999999995,7.6499999999999995,Москва,5247.99991861979,3498.66658528646,2623.999959309895,1749.3332519531298,2025-04-01,2024-10-01,2023-12-01,343.0065306287445,1,2,0,2024-11-01,ООО,-2099.0,1.0,1,12750.0,102000.0,8.0,1.2604389939199472e-05,0.0,0.0,2024-10-21,0.36136662286465177,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7703430176.0,92.805,15.467500000000001,16.14,Москва,30093.60847981772,5455.56681315104,5455.56666666667,2639.79181315104,2025-03-01,2020-01-01,2023-06-01,324.2671028480978,0,6,1,2024-05-01,ООО,-16470.0,6.0,1,242100.0,968400.0,48.0,5.98337804760822e-05,0.0,0.0,2019-11-21,53.318002628120894,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7703440336.0,127.5,10.625,10.2,Москва,20180.6998657227,2029.69156901042,1650.09166666667,379.5999145507799,2025-05-01,2021-01-01,2023-12-01,158.27999894684473,0,12,0,2024-11-01,ООО,0.0,11.0,1,280500.0,1122000.0,44.0,6.932414466559709e-05,0.0,0.0,2021-01-21,45.335085413929036,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7703441890.0,53.55000000000001,4.462500000000001,4.2,Москва,31237.5,3062.5,2450.0,612.5,2025-05-01,2023-01-01,2023-04-01,583.3333333333333,0,12,0,2024-03-01,ООО,-22050.0,12.0,1,126000.0,504000.0,48.0,3.1140257496845755e-05,0.0,0.0,2023-01-31,12.976346911957949,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7703443295.0,167.22,13.935,10.2,Москва,44294.25529203869,6366.20982142857,2671.72023809524,3780.67657761347,2024-11-01,2020-02-01,2023-12-01,264.8861098674721,1,12,0,2024-11-01,ООО,-10843.0,11.0,2,392550.0,1570200.0,68.0,9.701673079672064e-05,0.0,0.0,2020-01-22,57.32588699080157,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7703445550.0,65.02499999999999,5.418749999999999,5.1,Москва,15608.083406575519,1340.97503662109,1340.975,241.8083699544202,2025-05-01,2020-01-01,2023-07-01,240.03204008574426,0,12,0,2024-06-01,ООО,-1926.0,12.0,1,153000.0,612000.0,48.0,3.781316981759841e-05,0.0,0.0,2018-04-23,73.29172141918528,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7703459739.0,360.05,30.004166666666666,28.6,Москва,59984.838756742945,8209.74107142857,4893.887500000001,6127.21604701451,2025-05-01,2020-01-01,2023-03-01,166.6014130169225,0,12,0,2024-02-01,ООО,-19384.0,4.0,1,475000.0,3800000.0,152.0,0.0004695753114603725,3.0,-1874.24,2018-10-01,64.02759526938239,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7703464263.0,2379.48,148.7175,154.56,Саратов,379995.3583333332,37674.0,23377.2,27879.71666666667,2024-12-01,2020-05-01,2023-07-01,159.69680700545211,0,12,0,2024-06-01,ООО,-38949.0,8.0,1,1026000.0,2052000.0,12.0,6.339266704715028e-05,0.0,0.0,2020-05-19,48.42312746386334,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7703465387.0,453.6,90.72,93.6,Москва,83344.8499348958,17472.900390625,17472.9,2009.8258463542006,2025-04-01,2022-01-01,2023-09-01,183.74085082648986,0,5,1,2024-08-01,ООО,-37110.0,5.0,1,360000.0,4320000.0,60.0,0.0008007494784903195,0.0,0.0,2022-01-14,30.55190538764783,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7703465877.0,41.4,20.7,20.7,Москва,13191.75008138021,7328.75,6595.875040690105,1465.7499186197902,2024-12-01,2024-02-01,2023-04-01,318.6413063135317,0,2,1,2024-03-01,ООО,0.0,2.0,1,92000.0,368000.0,8.0,2.2737330870712775e-05,0.0,0.0,2024-02-01,0.9526938239159001,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7703476029.0,48.3,16.099999999999998,18.4,Москва,8470.0,3630.0,3226.66666666667,2016.66666666667,2025-04-01,2024-09-01,2023-12-01,175.36231884057972,1,3,0,2024-11-01,ООО,-2420.0,2.0,1,46000.0,368000.0,16.0,4.547466174142555e-05,0.0,0.0,2024-09-16,1.5111695137976346,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7703477625.0,189.97500000000002,15.831250000000002,16.575,Москва,47940.26432989212,4071.64184570313,0.0,394.03361002605016,2023-12-01,2020-01-01,2023-01-01,0.0,0,12,0,2023-12-01,ООО,-4728.0,1.0,1,165750.0,1989000.0,156.0,0.00036867840572158447,0.0,0.0,2019-09-01,50.98554533508541,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7703478883.0,1434.1000000000001,119.50833333333334,92.95,Москва,260547.90045572896,34296.7833333333,16956.39173177085,17340.399999999998,2025-05-01,2020-01-01,2023-11-01,181.6804270662638,0,12,0,2024-10-01,Other,-98545.0,12.0,1,5587250.0,13008000.0,118.0,0.0005151426525395864,2.0,-7408.97,2018-09-12,72.634691195795,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7703541944.0,903.05,75.25416666666666,65.975,Москва,108659.9999186198,14152.5,7420.25,10040.50008138021,2025-05-01,2023-04-01,2023-10-01,120.3255632784672,0,12,0,2024-09-01,ООО,41007.0,11.0,1,1435000.0,8758000.0,196.0,0.0009140654154927305,1.0,3019.2,2023-03-27,17.21419185282523,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7703552992.0,27.0,13.5,13.5,Москва,6090.0,3480.0,3045.0,870.0,2025-04-01,2023-12-01,2023-02-01,225.55555555555554,0,2,1,2024-01-01,ООО,0.0,2.0,1,90000.0,360000.0,8.0,2.224304106917554e-05,0.0,0.0,2023-12-12,0.657030223390276,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7703555922.0,215.73000000000002,35.955000000000005,41.9475,Москва,32857.66225585937,7686.78333333333,6032.78544108073,6111.65833333333,2025-05-01,2020-01-01,2023-05-01,152.30919323162922,0,6,1,2024-04-01,Other,-7560.0,5.0,1,954250.0,3817000.0,60.0,0.00023583802155845295,0.0,0.0,2010-11-13,160.57818659658344,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7703625016.0,14.43,14.43,14.43,Москва,8177.0,8177.0,0.0,0.0,2023-12-01,2020-01-01,2023-01-01,0.0,0,1,1,2023-12-01,ООО,0.0,0.0,1,144300.0,288600.0,6.0,8.915752295227863e-06,0.0,0.0,2023-12-19,-0.5913272010512484,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7703630601.0,130.05,10.8375,10.2,Москва,41324.423198009674,3848.02678571429,3457.64404761905,613.4601353236699,2025-02-01,2020-01-01,2023-12-01,317.7579638447495,1,12,0,2024-11-01,ООО,-4149.0,11.0,1,280500.0,1122000.0,44.0,6.932414466559709e-05,0.0,0.0,2013-11-01,131.99737187910642,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7703634853.0,564.3,112.85999999999999,102.6,Москва,125730.0,28575.0,22860.0,5715.0,2025-04-01,2023-12-01,2023-06-01,222.80701754385967,0,5,1,2024-05-01,ООО,0.0,5.0,1,1282500.0,5130000.0,40.0,0.00031696333523575145,0.0,0.0,2023-12-01,4.993429697766097,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7703656381.0,234.6,19.55,18.4,Москва,48812.23789992562,4145.7,4145.69642857143,401.20008138020967,2025-05-01,2021-12-01,2023-02-01,208.06580520002396,0,12,0,2024-01-01,ООО,-33620.0,9.0,1,552000.0,2208000.0,48.0,0.00013642398522427664,0.0,0.0,2021-12-03,24.93429697766097,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7703676860.0,9486.900000000001,1897.3800000000003,1864.8,Москва,1202661.80703125,336337.648697917,219786.658333333,163177.648697917,2025-03-01,2020-01-01,2023-02-01,126.77078993467306,0,5,1,2024-01-01,ООО,-1039581.0,8.0,1,7830000.0,93960000.0,144.0,0.01741630115716445,3.0,23385.73,2014-12-05,108.86990801576871,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7703735467.0,91.1,22.775,22.97,Москва,34773.12464192714,10727.9663085938,8322.395833333336,3327.5996419271287,2025-05-01,2020-01-01,2023-02-01,381.70279519129684,0,4,1,2024-01-01,ООО,-41726.0,5.0,3,199000.0,1020800.0,64.0,9.085046552254365e-05,1.0,-5057.47,2013-07-01,126.01839684625492,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7703743531.0,236.475,19.70625,18.0,Москва,56037.32517903645,5618.55,4562.825,1432.4750000000004,2025-05-01,2020-01-01,2023-03-01,236.9693421251145,0,12,0,2024-02-01,ООО,-44355.0,10.0,2,578250.0,2313000.0,60.0,0.00014291153886945284,0.0,0.0,2011-11-08,146.78055190538765,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7703746420.0,141.0,11.75,11.75,Москва,37803.741666666705,3802.00833333333,3091.06666666667,710.9416666666602,2025-05-01,2021-06-01,2023-12-01,268.111643026005,0,12,0,2024-11-01,ООО,7418.0,11.0,1,646250.0,1292500.0,44.0,3.99293480304297e-05,0.0,0.0,2021-05-19,41.45860709592641,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7703750401.0,12.48,4.16,0.0,Москва,17601.33333333334,6564.66666666667,6564.66666666667,2092.6666666666697,2025-05-01,2020-02-01,2023-08-01,1410.3632478632483,0,3,0,2024-07-01,ЗАО,-5366.0,3.0,1,329900.0,1319600.0,24.0,8.153310276356679e-05,0.0,0.0,2016-12-14,90.53876478318003,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7703760262.0,411.84000000000003,34.32,31.68,Москва,114977.28123921138,10160.1854166667,9413.05748390997,1139.4532738095604,2025-05-01,2020-01-01,2023-05-01,279.1794901884503,0,12,0,2024-04-01,АО,-56823.0,9.0,1,950400.0,3801600.0,96.0,0.0002348865136904937,0.0,0.0,2019-03-01,61.038107752956634,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7703769184.0,0.0,0.0,0.0,Москва,0.0,0.0,0.0,0.0,2025-05-01,2024-03-01,2023-03-01,0.0,0,0,0,2024-02-01,ООО,0.0,0.0,1,68000.0,272000.0,8.0,1.6805853252265964e-05,0.0,0.0,2024-02-20,-0.6241787122207622,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7703770655.0,418.2,34.85,32.8,Москва,88147.17149032738,7679.09672619048,7431.38392857143,861.30217261905,2025-05-01,2020-01-01,2023-07-01,210.77755019207888,0,12,0,2024-06-01,ООО,-51674.0,12.0,1,984000.0,3936000.0,96.0,0.00024319058235631926,0.0,0.0,2013-09-01,128.97503285151117,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7703773208.0,2240.575,186.7145833333333,169.1,Москва,374596.91604761896,33102.4735119048,30667.801492559498,3713.3384226190974,2025-05-01,2020-01-01,2023-05-01,167.1878495688022,0,12,0,2024-04-01,ООО,-294463.0,12.0,1,5073000.0,20292000.0,144.0,0.0012537660815991945,0.0,0.0,2015-07-06,104.86202365308804,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7703776689.0,94.185,47.0925,47.0925,Москва,18742.68,10412.6,0.0,2082.5200000000004,2023-12-01,2023-11-01,2023-01-01,0.0,0,2,0,2023-12-01,Other,0.0,0.0,4,104650.0,418600.0,16.0,2.586371386543578e-05,0.0,0.0,2023-11-01,0.9855453350854139,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7703801303.0,468.0,58.5,60.75,Москва,83025.0,12150.0,12150.0,5400.0,2025-04-01,2023-01-01,2023-06-01,177.40384615384616,0,8,1,2024-05-01,ООО,-46170.0,8.0,1,612000.0,4896000.0,120.0,0.0006050107170815747,1.0,-5670.0,2023-01-13,15.571616294349539,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7703802106.0,8879.875,246.66319444444446,233.375,Москва,1289930.2093936012,57819.4285714286,33723.2,43419.4285714286,2025-05-01,2020-01-01,2023-06-01,145.26445579398373,0,12,0,2024-05-01,ООО,-831947.0,36.0,3,12490750.0,81457000.0,528.0,0.008924711297880727,2.0,-8640.0,2018-04-01,72.99605781865965,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7703812376.0,1271.5949999999998,105.96624999999999,112.84,Москва,261125.3222005209,23277.1826171875,21449.92838541665,2610.6201171875,2025-05-01,2020-01-01,2023-05-01,205.3525864764496,0,12,0,2024-04-01,ООО,-54309.0,6.0,1,1674200.0,13393600.0,480.0,0.001655079971467275,0.0,0.0,2018-03-21,72.3718791064389,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7703813757.0,127.5,10.625,10.2,Москва,36840.27919108072,3784.95833333333,3027.96669108073,1261.6500244140598,2025-05-01,2020-01-01,2023-05-01,288.94336620455465,0,12,0,2024-04-01,ООО,-27850.0,12.0,1,306000.0,1224000.0,48.0,7.562633963519682e-05,0.0,0.0,2018-10-23,65.27595269382391,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7703821420.0,220.32,18.36,18.36,Москва,79158.79960937504,6596.56666666667,6596.56666666667,9.765625054569682e-05,2025-05-01,2020-01-01,2023-07-01,359.29012168380103,0,12,0,2024-06-01,ООО,-47490.0,12.0,1,550800.0,2203200.0,96.0,0.00013612741134335428,0.0,0.0,2018-04-01,74.01445466491458,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7703824205.0,119.60000000000001,9.966666666666667,9.2,Москва,31254.59996744792,2604.55,2604.55,3.255208002883592e-05,2025-05-01,2020-02-01,2023-07-01,261.32608668434716,0,12,0,2024-06-01,ООО,-18750.0,12.0,1,552000.0,1104000.0,24.0,3.410599630606916e-05,0.0,0.0,2020-02-07,51.77398160315374,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7704011403.0,441.6,40.14545454545455,36.8,Москва,83082.2,8654.39583333333,6923.51666666667,1730.8791666666602,2025-05-01,2020-01-01,2023-05-01,188.13903985507244,0,11,0,2024-04-01,АО,-64387.0,11.0,1,1104000.0,4416000.0,48.0,0.0002728479704485533,0.0,0.0,2020-01-13,50.59132720105124,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7704014010.0,148.605,29.720999999999997,27.27,Москва,24075.618782552083,4941.07708333333,4941.07503255208,318.7791666666599,2025-04-01,2020-01-01,2023-12-01,162.01082589786404,0,5,1,2024-11-01,Other,17215.0,6.0,1,681750.0,1363500.0,30.0,4.2122759024751174e-05,2.0,-11474.05,2017-10-23,84.2969776609724,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7704015905.0,182.32500000000002,15.193750000000001,14.3,Москва,51499.616899181565,4392.70922619048,4321.85863095238,362.6907738095301,2025-05-01,2020-01-01,2023-10-01,282.4605342063982,0,12,0,2024-09-01,Other,-10372.0,11.0,1,429000.0,1716000.0,96.0,0.00010602516242973675,0.0,0.0,2009-12-17,176.4783180026281,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
