INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7703815377.0,95.625,13.660714285714286,12.75,Москва,20709.733364722837,3289.26607142857,3045.58329264323,1022.0820300874198,2022-03-01,2020-01-01,2021-03-01,216.57237505592508,0,7,1,2022-02-01,ООО,0.0,2.0,1,25500.0,306000.0,24.0,8.672310648775022e-05,0.0,0.0,2014-11-21,86.36662286465177,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7703821420.0,264.69,22.0575,22.44,Москва,77032.0504557292,9910.79996744792,5946.14176432292,3964.6583007812496,2025-05-01,2020-01-01,2021-03-01,291.02743003411234,0,12,0,2022-02-01,ООО,0.0,2.0,1,119850.0,958800.0,48.0,0.00018115493355218935,0.0,0.0,2018-04-01,46.057818659658345,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7703824205.0,142.6,11.883333333333333,9.2,Москва,26550.91678873695,2538.54166666667,2170.45833333333,368.0833333333403,2025-05-01,2020-02-01,2022-02-01,186.19156233335872,0,12,0,2023-01-01,ООО,0.0,11.0,1,506000.0,1288000.0,28.0,8.691204571757102e-05,0.0,0.0,2020-02-07,34.78975032851511,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704011403.0,469.2,39.1,36.8,Москва,66590.5124674479,6923.39583333333,5035.2,1888.1958333333305,2025-05-01,2020-01-01,2021-04-01,141.9235133577321,0,12,0,2022-03-01,АО,0.0,3.0,1,276000.0,1104000.0,12.0,0.00010429445486108523,0.0,0.0,2020-01-13,25.558475689881732,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7704014010.0,177.255,29.5425,27.27,Москва,18866.72744605654,3361.31673177083,3307.098660714285,867.4417317708298,2025-04-01,2020-01-01,2021-03-01,106.43833711915906,0,6,1,2022-02-01,Other,0.0,0.0,1,272700.0,545400.0,12.0,2.576186398606698e-05,0.0,0.0,2017-10-23,51.31406044678055,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7704015905.0,182.32500000000005,15.193750000000003,14.3,Москва,39798.08412853425,3444.42291666667,3333.3125,358.03005952381,2025-05-01,2020-01-01,2021-10-01,218.28100440715338,0,12,0,2022-09-01,Other,0.0,0.0,1,321750.0,1287000.0,72.0,0.00012158239438968903,0.0,0.0,2009-12-17,152.46386333771352,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704016433.0,1146.2,95.51666666666667,64.625,Москва,208537.5948160806,34455.7682291667,10765.9333333333,24487.093302408888,2025-05-01,2020-01-01,2021-09-01,181.93822615257423,0,12,0,2022-08-01,Other,0.0,8.0,1,1430550.0,8342400.0,192.0,0.0012831618854050257,2.0,-10078.3,2010-11-12,140.60446780551905,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7704018945.0,69.72,11.62,13.28,Москва,18429.89195963542,3973.91666666667,3464.316739908855,3118.54166666667,2024-04-01,2020-01-01,2021-11-01,264.3415369999343,0,6,1,2022-10-01,ООО,0.0,3.0,1,166000.0,664000.0,40.0,6.272782430050779e-05,0.0,0.0,2013-10-29,107.06307490144546,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704022980.0,5501.599999999999,239.2,124.2,Москва,622821.1250000001,65705.25,14055.3,60651.0,2024-12-01,2020-01-01,2021-08-01,113.2072715210121,0,12,0,2022-07-01,Other,0.0,13.0,2,4278000.0,47104000.0,184.0,0.012550099401617255,1.0,1874.04,2022-01-01,5.946123521681997,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7704024890.0,180.0,36.0,36.0,Москва,34135.92962239588,10667.4791666667,8533.98356119792,8533.98750000003,2025-04-01,2020-01-01,2021-06-01,189.6440534577549,0,5,1,2022-05-01,Other,0.0,2.0,1,360000.0,1440000.0,24.0,0.00013603624547098072,1.0,-7680.59,2010-02-11,146.58344283837056,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
7704028206.0,1613.9700000000003,134.49750000000003,132.795,Москва,237754.71354166657,28018.5384114583,20235.6103190104,16488.155078124997,2025-05-01,2020-01-01,2021-08-01,147.31049123692915,0,12,0,2022-07-01,АО,0.0,7.0,1,1430100.0,11440800.0,168.0,0.0021616159405338834,0.0,0.0,2015-11-16,79.46780551905387,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7704028742.0,1090.8000000000002,90.90000000000002,97.2,Москва,144837.6006510416,12297.6253255208,12297.625,911.3003255207987,2025-05-01,2020-01-01,2021-10-01,132.78107870465857,0,12,0,2022-09-01,АО,0.0,9.0,1,972000.0,7776000.0,72.0,0.001469191451086592,0.0,0.0,2012-04-11,124.67148488830486,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704029538.0,414.67999999999995,59.239999999999995,59.24,Москва,61311.16,10374.0,8411.79,1962.2099999999991,2025-04-01,2020-01-01,2021-07-01,147.85174110157232,0,7,1,2022-06-01,Other,0.0,0.0,1,370250.0,2962000.0,120.0,0.0005596379987292291,0.0,0.0,2022-01-01,4.9605781865965834,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7704032107.0,216.20000000000002,36.03333333333334,36.8,Москва,31061.06650390625,5677.33333333333,5161.2,985.3333333333303,2022-04-01,2020-01-01,2021-03-01,143.6682076961436,0,6,1,2022-02-01,Other,0.0,2.0,1,92000.0,736000.0,16.0,0.00013905927314811364,0.0,0.0,2021-11-08,2.7923784494086727,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7704038652.0,200.16500000000002,16.68041666666667,16.34,Москва,37264.67467796687,3888.0181547619,2722.732589285715,1709.8348214285697,2025-05-01,2020-01-01,2021-07-01,186.16978331859647,0,12,0,2022-06-01,Other,0.0,0.0,1,245100.0,980400.0,72.0,9.261801045815939e-05,0.0,0.0,2006-10-01,187.97634691195793,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7704041020.0,830.37,69.1975,76.77,Москва,155743.85507812485,19509.1857142857,16397.50569661455,13920.28482142856,2025-05-01,2020-01-01,2021-07-01,187.55958798863742,0,12,0,2022-06-01,АО,34384.0,6.0,1,767700.0,6141600.0,192.0,0.0011603891738674657,0.0,0.0,2007-12-04,173.88304862023654,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7704043941.0,486.9,40.574999999999996,51.135,Москва,102865.41097935253,13124.9202380952,11700.7805408296,11112.24527064728,2025-05-01,2020-01-01,2021-04-01,211.26599092083083,0,12,0,2022-03-01,ЗАО,0.0,0.0,1,438300.0,1753200.0,36.0,0.00016562412886091902,0.0,0.0,2019-01-01,37.943495400788436,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7704067766.0,204.22500000000002,22.69166666666667,19.45,Москва,29220.0000406901,4383.0,2922.0,1785.6666666666702,2022-12-01,2020-01-01,2021-07-01,143.07748826387612,0,9,1,2022-06-01,Other,0.0,0.0,2,583500.0,1167000.0,48.0,5.512302030022032e-05,0.0,0.0,2022-01-01,4.9605781865965834,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7704076827.0,358.80000000000007,29.900000000000006,27.6,Москва,37816.50008951819,3235.90840657552,3235.90833333333,253.60007324218986,2025-05-01,2020-01-01,2021-07-01,105.39715744012871,0,12,0,2022-06-01,АО,14558.0,5.0,1,414000.0,1656000.0,24.0,0.00015644168229162785,0.0,0.0,2018-10-12,43.62680683311432,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7704088759.0,230.0,19.166666666666668,18.4,Москва,25347.999951171885,2285.54166666667,2077.69166666667,207.85001627605016,2025-05-01,2021-03-01,2021-05-01,110.20869543987776,0,12,0,2022-04-01,ООО,0.0,4.0,1,184000.0,736000.0,16.0,6.952963657405682e-05,0.0,0.0,2021-02-26,13.107752956636006,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7704116318.0,153.61499999999998,12.801249999999998,12.695,Москва,29174.93778541202,4781.80535714286,2392.545833333335,4505.876785714289,2025-05-01,2020-01-01,2021-08-01,189.92245409245206,0,12,0,2022-07-01,Other,0.0,0.0,1,673000.0,1307750.0,43.0,6.0867953756959225e-05,3.0,-2251.37,2008-09-30,164.9802890932983,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7704121357.0,525.36,47.76,47.76,Москва,67058.05829613097,7397.86398809524,7159.22526041667,6920.580654761907,2025-05-01,2020-01-01,2021-09-01,127.64210883228827,0,11,1,2022-08-01,Other,0.0,0.0,2,1671600.0,3343200.0,84.0,0.00015791540828423014,0.0,0.0,2018-01-01,54.96057818659658,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7704138600.0,124.95,10.4125,10.2,Москва,25884.08531901039,2516.49880952381,2150.79107142857,573.8488664899601,2025-05-01,2020-01-01,2021-12-01,207.15554476999114,0,12,0,2022-11-01,Other,0.0,1.0,1,280500.0,1122000.0,44.0,0.00010599490792947249,0.0,0.0,2006-09-01,193.98817345597897,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7704148430.0,138.0,11.5,11.04,Москва,22023.818855794252,2187.79166666667,1750.23333333333,567.1833333333402,2025-05-01,2020-01-01,2021-11-01,159.59289025937863,0,12,0,2022-10-01,ООО,0.0,10.0,1,276000.0,1104000.0,40.0,0.00010429445486108523,0.0,0.0,2013-07-01,111.00525624178712,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704152556.0,399.6,33.300000000000004,33.3,Москва,63450.875813802064,6031.45833333333,5307.666748046875,1206.2916666666606,2025-05-01,2020-01-01,2021-05-01,158.78597551001516,0,12,0,2022-04-01,ЗАО,0.0,4.0,1,333000.0,1332000.0,32.0,0.00012583352706065716,0.0,0.0,2019-12-03,27.92378449408673,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7704159590.0,349.5999999999999,29.133333333333326,17.25,Москва,42950.55999511719,9545.92,2088.17,8949.300004882813,2022-12-01,2020-01-01,2022-01-01,122.85629289221167,0,12,0,2022-12-01,Other,0.0,0.0,1,1012000.0,6486000.0,90.0,0.0011059557817560913,1.0,-22.62,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704171608.0,33.15,2.7624999999999997,2.55,Москва,7471.535714285716,702.223809523809,600.182142857143,160.12380952380897,2023-11-01,2020-01-01,2022-02-01,225.38569273863396,0,12,0,2023-01-01,Other,0.0,0.0,1,140250.0,280500.0,22.0,1.3249363491184061e-05,0.0,0.0,2006-10-01,195.00657030223388,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704182511.0,1507.6200000000001,125.635,115.2,Москва,212267.72411644342,19712.6324404762,16848.63967168895,3412.9074404762014,2025-05-01,2020-01-01,2022-02-01,140.79656950454586,0,12,0,2023-01-01,ООО,0.0,0.0,2,3268200.0,13072800.0,60.0,0.0012349823818007199,1.0,-4742.61,2013-12-01,109.00131406044677,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704198102.0,234.60000000000002,19.55,18.4,Москва,44435.30022786454,3895.25833333333,3606.7833902994753,288.4749999999999,2025-05-01,2020-01-01,2021-05-01,189.40878187495542,0,12,0,2022-04-01,ООО,0.0,4.0,1,184000.0,736000.0,16.0,6.952963657405682e-05,0.0,0.0,2010-12-24,135.2168199737188,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7704211515.0,195.07500000000002,16.25625,15.3,Москва,44880.01195359001,4036.975,3738.00952380952,419.5464285714297,2023-10-01,2020-01-01,2021-04-01,230.0654207540177,0,12,1,2022-03-01,ООО,0.0,0.0,1,114750.0,459000.0,12.0,4.336155324387511e-05,0.0,0.0,2006-10-01,184.95400788436268,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7704218790.0,1672.8,139.4,131.2,Москва,102112.94375813803,9818.55224609375,7854.84168701172,3927.4189127604204,2022-07-01,2020-01-01,2021-08-01,61.043127545515325,0,12,0,2022-07-01,Other,11783.0,7.0,2,2296000.0,9184000.0,196.0,0.0008676089433371438,0.0,0.0,2017-09-11,57.6215505913272,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7704224320.0,736.29,61.357499999999995,54.54,Москва,115481.24732142866,10188.5467261905,9433.6505952381,1059.2074404762097,2025-05-01,2020-01-01,2021-07-01,156.8420694582687,0,12,0,2022-06-01,Other,0.0,6.0,1,1636200.0,3272400.0,48.0,0.00015457118391640185,0.0,0.0,2007-08-24,177.23390275952693,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7704225540.0,220.34999999999997,18.362499999999997,16.95,Москва,30835.821130952358,2988.91666666667,2554.70446428571,681.4416666666702,2025-05-01,2020-01-01,2021-12-01,139.94019120014687,0,12,0,2022-11-01,Other,4374.0,1.0,1,932250.0,1864500.0,44.0,8.806929850022344e-05,0.0,0.0,2008-01-01,177.98948751642575,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7704225557.0,187.20000000000002,15.600000000000001,14.4,Москва,24286.296428571455,2103.425,2022.58392857143,203.5583333333302,2025-05-01,2020-01-01,2021-07-01,129.7344894688646,0,12,0,2022-06-01,Other,3601.0,1.0,1,432000.0,864000.0,12.0,4.081087364129422e-05,0.0,0.0,2012-11-27,114.09329829172141,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7704234576.0,299.0,24.916666666666668,23.0,Москва,32513.98159644718,2870.88601190476,2694.05925060454,345.23422619047005,2025-05-01,2020-01-01,2021-09-01,108.74241336604409,0,12,0,2022-08-01,Other,0.0,0.0,1,920000.0,1840000.0,16.0,8.691204571757103e-05,0.0,0.0,2020-01-09,30.716162943495398,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7704236252.0,198.90000000000003,16.575000000000003,15.3,Москва,45826.93108258928,4095.75505952381,3792.42559523809,425.66577380952003,2025-05-01,2020-01-01,2021-05-01,230.4018656741542,0,12,0,2022-04-01,ООО,0.0,0.0,1,153000.0,612000.0,16.0,5.7815404325166814e-05,0.0,0.0,2006-09-01,186.95795006570302,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7704238242.0,455.175,37.93125,35.7,Москва,58197.81754150389,5494.4585164388,4747.383276367185,1098.8918497721297,2025-05-01,2020-01-01,2021-04-01,127.85811510189244,0,12,0,2022-03-01,Other,0.0,3.0,1,267750.0,1071000.0,12.0,0.00010117695756904193,0.0,0.0,2013-07-01,103.97503285151116,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7704238429.0,158.60999999999999,13.2175,12.3675,Москва,41025.40329473587,4344.1,3908.171404157365,2087.5107142857105,2023-12-01,2020-01-01,2021-05-01,258.6558432301612,0,12,0,2022-04-01,ООО,0.0,0.0,1,71400.0,571200.0,64.0,0.00010792208807364472,0.0,0.0,2006-10-01,185.9724047306176,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7704239052.0,102.0,8.5,10.2,Москва,13778.499969482424,1555.5,1232.5,939.25,2025-05-01,2020-01-01,2021-08-01,135.08333303414142,0,12,0,2022-07-01,Other,0.0,0.0,1,178500.0,561000.0,22.0,4.5770528424090404e-05,0.0,0.0,2022-01-01,5.946123521681997,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
7704243852.0,168.51000000000002,14.042500000000002,14.385000000000002,Москва,22776.25,2397.5,2397.5,1198.75,2022-12-01,2020-01-01,2021-04-01,135.16260162601625,0,12,0,2022-03-01,Other,60.0,3.0,1,123300.0,493200.0,24.0,4.6592414073810894e-05,0.0,0.0,2022-01-01,1.938239159001314,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7704251652.0,178.5,178.5,178.5,Москва,14875.0,14875.0,14875.0,0.0,2025-05-01,2020-03-01,2021-09-01,83.33333333333333,0,1,0,2022-08-01,ООО,67245.0,5.0,1,892500.0,3570000.0,4.0,0.00033725652523013973,0.0,0.0,2017-11-20,56.34034165571616,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7704252889.0,300.90000000000003,25.075000000000003,23.6,Москва,48463.16612025673,4554.80416666667,3893.04642857143,1038.5041178385504,2025-05-01,2020-01-01,2022-02-01,161.06070495266442,0,12,0,2023-01-01,ООО,9192.0,9.0,1,649000.0,2596000.0,88.0,0.0002452431203074069,0.0,0.0,2007-08-02,184.98685939553218,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704263200.0,242.63,26.95888888888889,25.54,Москва,29148.97666666667,3699.775,2968.94,1225.6583333333301,2024-05-01,2020-01-01,2021-05-01,120.13756199425738,0,9,1,2022-04-01,Other,0.0,0.0,1,255400.0,1021600.0,48.0,9.6510158592468e-05,0.0,0.0,2021-02-09,13.66622864651774,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7704267807.0,205.5,17.125,16.44,Москва,32737.929986281633,2964.57797619048,2744.98436686198,308.14047619048006,2025-05-01,2020-01-01,2021-03-01,159.3086617337306,0,12,0,2022-02-01,ООО,0.0,0.0,1,82200.0,328800.0,16.0,3.1061609382540596e-05,0.0,0.0,2006-09-01,185.0197109067017,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7704269868.0,272.32,27.232,29.44,Москва,48254.18690476192,6181.3,5148.46636904762,4477.09166666667,2025-05-01,2020-01-01,2021-11-01,177.1966322883443,0,10,1,2022-10-01,Other,1.0,6.0,1,588800.0,2355200.0,64.0,0.00022249483703698183,3.0,3306.99,2006-01-01,200.9526938239159,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704270870.0,494.56,41.21333333333333,44.96,Москва,66920.86668294271,6469.18131510417,5365.359497070314,2050.6479817708396,2025-05-01,2020-01-01,2021-09-01,135.31394913244642,0,12,0,2022-08-01,ООО,842.0,8.0,1,449600.0,3596800.0,128.0,0.0006795766218194771,0.0,0.0,2017-10-27,57.12877792378449,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7704276618.0,145.86,12.155000000000001,11.22,Москва,36694.30684523807,3322.82172619048,3076.72232142857,345.34851190477,2023-02-01,2020-01-01,2021-03-01,251.5721023257786,0,12,0,2022-02-01,ООО,33047.0,2.0,1,112200.0,224400.0,8.0,1.059949079294725e-05,0.0,0.0,2010-09-01,137.02365308804204,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7704302096.0,624.0,52.0,48.0,Москва,82012.93341471352,7189.43359375,6656.9,532.5337727864598,2025-05-01,2020-01-01,2021-05-01,131.43098303639988,0,12,0,2022-04-01,ООО,0.0,4.0,1,480000.0,1920000.0,32.0,0.0001813816606279743,0.0,0.0,2015-01-01,86.95795006570302,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7704303357.0,163.2,32.64,35.7,Москва,32920.74377790179,8872.900390625,7950.55,4897.62360491071,2022-03-01,2020-01-01,2021-03-01,201.72024373714336,0,5,1,2022-02-01,ООО,0.0,2.0,1,51000.0,816000.0,32.0,0.00030834882306755634,1.0,591.53,2015-04-01,82.06307490144546,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7704303406.0,371.66999999999996,61.94499999999999,64.3275,Москва,47059.6310872396,9141.70817057292,7815.823958333335,2487.0831705729197,2022-03-01,2020-01-01,2021-04-01,126.61670591449297,0,6,1,2022-03-01,ООО,0.0,3.0,1,428850.0,1715400.0,48.0,0.00016205317741730578,0.0,0.0,2015-02-01,84.92115637319316,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7704305805.0,205.78499999999997,17.148749999999996,16.14,Москва,29346.1499674479,2539.58333333333,2445.5125,188.14168294270985,2025-05-01,2020-01-01,2021-07-01,142.6058749055952,0,12,0,2022-06-01,ООО,3048.0,6.0,1,242100.0,968400.0,48.0,9.148437507923454e-05,0.0,0.0,2016-09-20,68.3311432325887,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
7704308612.0,306.0,25.5,25.5,Москва,39853.33333333329,4066.66666666667,3253.33333333333,813.3333333333403,2022-12-01,2021-09-01,2021-10-01,130.23965141612186,0,12,0,2022-09-01,ООО,23424.0,9.0,1,573750.0,2295000.0,36.0,0.00021680776621937556,1.0,976.0,2021-08-27,12.155059132720105,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704317014.0,272.65,27.264999999999997,28.7,Москва,40623.26855468751,5829.47619047619,4189.79761904762,4613.08452380952,2025-05-01,2020-01-01,2021-04-01,148.99419972377595,0,10,0,2022-03-01,ООО,17178.0,3.0,1,215250.0,861000.0,36.0,8.133833843785723e-05,0.0,0.0,2016-12-13,62.54927726675427,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7704320994.0,156.4,13.033333333333333,11.5,Москва,19174.76667073568,2274.84166666667,1276.741666666665,1098.1167114257798,2025-05-01,2020-01-01,2021-11-01,122.60080991518977,0,12,0,2022-10-01,ООО,0.0,9.0,1,253000.0,1380000.0,60.0,0.00019989770515041336,3.0,0.0,2016-11-29,70.03942181340341,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704322590.0,43.35,8.67,7.65,Москва,3985.820238095238,1369.45,558.590476190476,864.916666666667,2022-04-01,2020-01-01,2021-05-01,91.94510353160872,0,5,1,2022-04-01,ООО,0.0,0.0,1,127500.0,408000.0,16.0,4.817950360430569e-05,0.0,0.0,2019-09-25,30.190538764783177,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7704323466.0,89.25000000000001,7.437500000000001,7.65,Москва,15823.583932640413,1492.1083577474,1377.045823160805,560.5101434616861,2023-06-01,2020-01-01,2021-11-01,177.29505806880013,0,12,0,2022-10-01,ООО,0.0,0.0,2,229500.0,714000.0,56.0,5.7815404325166814e-05,1.0,-143.47,2016-01-01,80.97897503285151,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704329242.0,273.8,30.422222222222224,29.6,Москва,49349.541666666686,6028.925,5152.91666666667,1406.75,2025-05-01,2020-01-01,2022-02-01,180.23937789140498,0,9,1,2023-01-01,ООО,15554.0,9.0,1,490000.0,2368000.0,128.0,0.0003007912538747241,1.0,-1688.1,2016-03-18,81.47174770039422,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704332118.0,144.0,12.0,10.8,Москва,25593.998635370186,2538.81696428571,2169.93326822917,1488.85029761904,2023-03-01,2020-01-01,2022-01-01,177.7361016345152,0,12,0,2022-12-01,ООО,0.0,0.0,1,432000.0,1728000.0,48.0,0.00016324349456517685,1.0,-1259.96,2015-11-13,84.59264126149803,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704341056.0,126.22499999999998,10.518749999999999,10.837499999999999,Москва,27810.10135788694,2518.29791666667,2331.80826822917,261.7086309523802,2025-05-01,2020-01-01,2021-03-01,220.32165860873,0,12,0,2022-02-01,ООО,0.0,0.0,1,25500.0,204000.0,16.0,3.854360288344454e-05,0.0,0.0,2017-02-10,59.69119579500657,88.00000000000001,7.333333333333335,-11.0,-2.2,772.0,64.33333333333333,213.0,42.6
7704365508.0,360.0,51.42857142857143,57.6,Москва,55026.927934337815,9323.32380952381,9022.57142857143,7518.80714285714,2025-05-01,2020-01-01,2021-12-01,152.85257759538283,0,7,0,2022-11-01,ООО,0.0,6.0,2,504000.0,4032000.0,112.0,0.0007618029746374919,0.0,0.0,2017-01-01,69.97371879106439,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7704367174.0,712.95,59.4125,58.2,Москва,160871.2634486607,14911.1669921875,13806.43125,7407.7419921875,2025-05-01,2020-01-01,2021-05-01,225.64171884236018,0,12,0,2022-04-01,ООО,0.0,0.0,1,582000.0,2328000.0,96.0,0.00021992526351141884,0.0,0.0,2016-10-01,65.9658344283837,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
7704369140.0,257.6,21.46666666666667,18.4,Москва,29520.075032552097,4130.075,2353.36666666667,4129.241666666667,2025-05-01,2020-01-01,2022-01-01,114.59656456736062,0,12,0,2022-12-01,ООО,0.0,12.0,1,598000.0,2392000.0,56.0,0.00022597131886568467,0.0,0.0,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704372512.0,954.6,79.55,79.6,Москва,122692.4034691222,11280.3556547619,10254.6500651042,1356.4985119047597,2025-05-01,2020-01-01,2021-04-01,128.5275544407314,0,12,0,2022-03-01,ООО,0.0,0.0,1,354000.0,2280000.0,36.0,0.0003786342165608963,0.0,0.0,2018-01-17,49.40867279894875,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
7704373026.0,473.34000000000003,39.445,38.64,Москва,83175.9500325521,7841.35833333334,7260.45,6273.083333333339,2022-04-01,2020-01-01,2021-05-01,175.7213631481643,0,12,0,2022-04-01,ООО,90457.0,4.0,1,386400.0,1545600.0,48.0,0.00014601223680551934,0.0,0.0,2017-10-01,53.975032851511166,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
