INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
5050131311.0,66.3,5.5249999999999995,5.1,Москва,13902.15625,1412.17708333333,1129.74166666667,446.57708333333005,2025-05-01,2020-01-01,2022-04-01,209.68561463046757,0,12,0,2023-03-01,ООО,632.0,11.0,1,153000.0,612000.0,48.0,3.572099182317113e-05,0.0,0.0,2017-10-18,64.38896189224704,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5050136870.0,397.80000000000007,33.150000000000006,34.425,Москва,39777.77088216146,3565.72509765625,3367.629166666665,713.0813476562498,2025-05-01,2020-01-01,2022-08-01,99.99439638552401,0,12,0,2023-07-01,ООО,-28521.0,12.0,1,459000.0,3672000.0,96.0,0.00042865190187805347,0.0,0.0,2018-08-24,58.21287779237845,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
5050139215.0,264.22499999999997,44.037499999999994,32.754999999999995,Москва,32636.999869791656,10858.3,3985.324967447915,9488.65,2025-05-01,2023-06-01,2022-12-01,123.51972701217395,0,6,0,2023-11-01,ООО,0.0,0.0,5,733250.0,2162400.0,92.0,0.00013897333583491904,1.0,6757.86,2023-07-01,4.040735873850197,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5050145064.0,65.02499999999999,5.418749999999999,5.1,Москва,15136.26666666666,1304.85,1304.85,260.9666666666699,2024-04-01,2021-02-01,2022-12-01,232.77611175189023,1,12,0,2023-11-01,ООО,-15337.0,10.0,1,140250.0,561000.0,44.0,3.2744242504573534e-05,0.0,0.0,2021-01-28,33.08147174770039,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5050149044.0,209.82,17.485,16.14,Москва,33276.649999999965,2841.88333333333,2841.88333333333,412.9749999999999,2025-05-01,2021-02-01,2022-08-01,158.59617767610317,0,12,0,2023-07-01,ООО,-6820.0,5.0,1,484200.0,1936800.0,96.0,0.00011304643294627099,0.0,0.0,2021-02-01,28.90932982917214,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
5050156154.0,62.475,7.809375,7.14,Москва,14579.249845377619,2082.7500406901,1666.1999755859401,416.5500895182199,2025-05-01,2022-11-01,2022-07-01,233.36134206286704,0,8,0,2023-06-01,ООО,-12994.0,9.0,1,142800.0,571200.0,64.0,3.333959236829305e-05,2.0,499.86,2022-10-01,7.982917214191852,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5051005623.0,1603.525,178.16944444444445,182.9,Москва,163043.91,49289.9,14522.32,39598.8,2024-03-01,2020-08-01,2022-12-01,101.6784334513026,1,9,0,2023-11-01,Other,0.0,0.0,6,3475250.0,13901000.0,300.0,0.0008113684760357874,6.0,6227.73,2021-03-12,31.6688567674113,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5051009628.0,545.1,45.425000000000004,46.0,Москва,79951.24005998884,7621.7375,6514.28095238095,1737.8707194010403,2025-05-01,2020-01-01,2022-02-01,146.672610640229,0,12,0,2023-01-01,Other,0.0,0.0,1,1380000.0,5520000.0,48.0,0.00032218933801291607,0.0,0.0,2018-07-23,53.318002628120894,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5053022511.0,55.2,4.6000000000000005,4.6,Москва,13500.2,1167.425,1167.425,169.63333333333298,2025-05-01,2020-01-01,2022-07-01,244.56884057971016,0,12,0,2023-06-01,ООО,0.0,0.0,1,276000.0,552000.0,24.0,1.6109466900645802e-05,0.0,0.0,2010-05-13,156.60315374507226,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5053034309.0,344.085,28.67375,27.9225,Москва,56411.732885742174,5624.24166666667,5624.24153645833,3129.18333333334,2024-09-01,2020-01-01,2022-12-01,163.94708541709804,1,12,0,2023-11-01,ООО,-57948.0,11.0,1,842600.0,3370400.0,124.0,0.00019672227261571237,1.0,733.36,2020-01-27,45.137976346911955,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5053046424.0,110.4,9.200000000000001,9.2,Москва,14808.22491048178,1249.225,1249.225,182.4749999999999,2025-05-01,2020-01-01,2022-06-01,134.1324720152335,0,12,0,2023-05-01,ООО,9953.0,12.0,1,276000.0,1104000.0,48.0,6.443786760258321e-05,0.0,0.0,2019-06-18,46.419185282522996,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
5053048904.0,51.765,6.470625,7.14,Москва,13968.333333333358,1926.66666666667,1926.66666666667,1445.000000000003,2025-05-01,2022-10-01,2022-06-01,269.84126984127033,0,8,0,2023-05-01,ООО,-7565.0,9.0,1,124950.0,499800.0,56.0,2.9172143322256418e-05,0.0,0.0,2022-10-18,6.40604467805519,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
5053060965.0,14.024999999999999,3.5062499999999996,3.1875,Москва,4601.33337402344,1150.33335367839,1150.33334350586,2.034505996562075e-05,2024-01-01,2023-08-01,2022-12-01,328.0808109820635,1,4,0,2023-11-01,ООО,0.0,0.0,1,38250.0,153000.0,12.0,8.93024795579278e-06,0.0,0.0,2023-08-01,3.0223390275952693,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5053061126.0,204.0,25.5,30.6,Москва,45071.85117187502,6916.96695963542,6916.966813151044,5801.32529296875,2025-05-01,2021-12-01,2022-10-01,220.940446920956,0,8,1,2023-09-01,ООО,-19009.0,7.0,2,204000.0,2448000.0,192.0,0.0004286519018780535,0.0,0.0,2021-12-09,20.729303547963205,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5054010068.0,703.8000000000002,58.65000000000001,55.2,Москва,129577.19980468792,11956.3666666667,10218.9666666667,1737.400195312499,2025-05-01,2020-01-01,2022-02-01,184.11082666196063,0,12,0,2023-01-01,ООО,0.0,4.0,1,1656000.0,6624000.0,96.0,0.00038662720561549925,0.0,0.0,2011-07-21,137.3850197109067,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5056004013.0,680.195,56.68291666666667,53.245,Москва,103420.36318359374,14307.35,7972.408333333316,10362.98333333333,2025-05-01,2020-01-01,2022-11-01,152.04516819969822,0,12,0,2023-10-01,ООО,-34869.0,5.0,1,1129300.0,7454000.0,320.0,0.0007779004748733585,0.0,0.0,2011-07-01,147.01051248357425,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
5056009999.0,123.67500000000001,10.30625,10.2,Москва,37349.639444986955,3321.50838216146,3148.87113095238,477.3667399088599,2025-05-01,2020-01-01,2022-12-01,301.9982975135391,0,12,0,2023-11-01,ООО,0.0,0.0,1,280500.0,1122000.0,44.0,6.548848500914707e-05,0.0,0.0,2015-05-01,102.03679369250985,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5070014895.0,490.65000000000003,40.8875,37.8,Москва,73142.69916527157,7633.974609375,6156.724553571425,2458.08308919271,2025-05-01,2022-02-01,2022-05-01,149.073064639298,0,12,0,2023-04-01,ООО,-27513.0,12.0,1,1203000.0,4812000.0,96.0,0.00028086505335473766,0.0,0.0,2022-02-16,13.436268068331144,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5074001921.0,371.79999999999995,30.98333333333333,30.9,Москва,51614.33333333332,4762.58333333333,4070.5,692.0833333333303,2025-05-01,2020-01-01,2022-02-01,138.8228438228438,0,12,0,2023-01-01,Other,13803.0,13.0,1,582000.0,3432000.0,144.0,0.00032919345405667505,1.0,-666.97,2017-12-11,60.67674113009198,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5074031997.0,569.925,47.49375,47.8125,Москва,88473.60087890626,7372.80029296875,0.0,0.00029296874981810106,2022-12-01,2020-01-01,2022-01-01,0.0,0,12,0,2022-12-01,Other,8847.0,12.0,1,459000.0,5508000.0,144.0,0.0009644667792256204,2.0,1751.04,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5074032239.0,570.0,47.5,45.6,Москва,89614.20795433411,7969.41650390625,7555.18898809524,1145.3747558593705,2024-09-01,2020-01-01,2022-12-01,157.21790869181422,1,12,0,2023-11-01,ООО,0.0,0.0,1,1254000.0,5016000.0,132.0,0.0002927720506291281,0.0,0.0,2017-12-14,70.56504599211563,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5074042639.0,122.4,10.200000000000001,10.2,Москва,35897.63692103795,3332.72501627604,2848.53095238095,576.0821591331801,2025-05-01,2020-01-01,2022-03-01,293.28134739410086,0,12,0,2023-02-01,ООО,4239.0,13.0,1,306000.0,1224000.0,48.0,7.144198364634226e-05,0.0,0.0,2007-09-24,184.26412614980288,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5074051577.0,119.6,9.966666666666667,9.2,Москва,16648.225000000042,1515.81666666667,1295.59166666667,220.2249999999999,2025-05-01,2020-01-01,2022-03-01,139.1992056856191,0,12,0,2023-02-01,ООО,14475.0,13.0,1,276000.0,1104000.0,48.0,6.443786760258321e-05,0.0,0.0,2016-10-11,75.68988173455979,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5074058766.0,1063.92,88.66000000000001,81.84,Москва,168131.10913318422,15008.5579427083,14524.4107142857,2594.611514136899,2025-05-01,2020-01-01,2022-06-01,158.02984165462084,0,12,0,2023-05-01,ООО,0.0,0.0,1,2455200.0,9820800.0,144.0,0.0005732168570212402,0.0,0.0,2018-04-01,60.972404730617605,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
5074068370.0,433.04999999999995,36.0875,24.275,Москва,57481.74999999999,8077.2,3629.0333333333347,5384.799999999999,2025-05-01,2021-12-01,2022-11-01,132.73698187276295,0,12,0,2023-10-01,ООО,0.0,0.0,2,720750.0,4243000.0,148.0,0.00040641383343911855,1.0,-2019.3,2021-11-23,22.24047306176084,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
5074071615.0,142.5,71.25,71.25,Москва,39658.875,20145.0,19829.4375,631.125,2025-02-01,2023-10-01,2022-12-01,278.3078947368421,1,2,0,2023-11-01,ООО,-23416.0,1.0,1,362000.0,724000.0,4.0,2.1129083398673117e-05,0.0,0.0,2023-10-02,0.9855453350854139,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5074073387.0,39.099999999999994,9.774999999999999,9.2,Москва,5100.0,1700.0,1360.0,1020.0,2025-04-01,2022-12-01,2022-04-01,130.43478260869568,0,4,1,2023-03-01,ООО,-4896.0,5.0,1,92000.0,368000.0,16.0,2.147928920086107e-05,0.0,0.0,2022-12-06,2.7923784494086727,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5074075183.0,0.0,0.0,0.0,Москва,0.0,0.0,0.0,0.0,2024-12-01,2023-03-01,2022-02-01,0.0,0,0,0,2023-01-01,ООО,-6176.0,1.0,1,58750.0,235000.0,8.0,1.371639391902813e-05,0.0,0.0,2023-01-01,0.0,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5074076162.0,258.4,28.71111111111111,27.2,Москва,47352.416910807304,7026.41666666667,4888.00008138021,3360.4166666666697,2023-11-01,2023-01-01,2022-12-01,183.25238742572486,1,9,0,2023-11-01,АО,-48388.0,9.0,1,612000.0,2448000.0,72.0,0.00014288396729268452,1.0,-1466.4,2022-12-01,11.005256241787121,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5074113294.0,216.0,27.0,28.8,Москва,50939.74050874258,7018.36669921875,6905.1636904761945,3848.78336588542,2025-03-01,2020-12-01,2022-07-01,235.83213198491936,0,8,1,2023-06-01,ООО,0.0,0.0,1,576000.0,2304000.0,32.0,0.00013447902804017366,0.0,0.0,2020-12-09,29.69776609724047,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5074115333.0,131.325,10.94375,11.475,Москва,27465.174910481757,2388.275,2388.275,398.04166666667015,2024-05-01,2021-02-01,2022-12-01,209.13896752698847,1,12,0,2023-11-01,АО,-20055.0,9.0,1,153000.0,1224000.0,96.0,0.00014288396729268452,0.0,0.0,2021-02-05,32.81865965834428,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5075028563.0,483.0,40.25,41.4,Москва,68444.13317057291,6111.08333333333,6111.08333333333,1222.2166666666599,2025-05-01,2021-09-01,2022-05-01,141.70627985625862,0,12,0,2023-04-01,ООО,-14666.0,6.0,2,1104000.0,4416000.0,96.0,0.00025775147041033283,0.0,0.0,2021-09-01,18.95532194480946,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5075029655.0,98.175,8.18125,8.287500000000001,Москва,25721.700170898417,2216.70003255208,2216.70003255208,219.67508951822992,2025-05-01,2022-03-01,2022-12-01,261.99847385687207,0,12,0,2023-11-01,ООО,-23412.0,10.0,1,153000.0,1173000.0,92.0,0.00013395371933689173,1.0,1132.86,2022-03-23,19.316688567674113,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5075036684.0,59.79999999999999,4.9833333333333325,3.4499999999999997,Москва,23260.416666666657,2916.66666666667,1822.91666666667,1458.33333333334,2025-05-01,2022-01-01,2022-09-01,388.97017837235217,0,12,0,2023-08-01,ООО,0.0,0.0,1,322000.0,736000.0,32.0,3.490384495139925e-05,1.0,-1400.0,2021-12-27,19.11957950065703,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5075037960.0,163.15,20.39375,19.125,Москва,37872.183382161464,7536.84166666667,5072.437540690105,7303.508333333337,2025-04-01,2022-01-01,2022-11-01,232.13106578094676,0,8,1,2023-10-01,ООО,-23568.0,7.0,3,341000.0,2078000.0,72.0,0.00020463692374516007,2.0,2857.5,2022-01-18,20.40078843626807,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
5075038650.0,330.72,27.560000000000002,25.44,Москва,41146.86664225259,4167.30833333333,3281.225,886.08335774739,2025-05-01,2020-10-01,2022-01-01,124.41602153559685,0,12,0,2022-12-01,ООО,0.0,4.0,1,763200.0,3052800.0,96.0,0.0001781847121532301,0.0,0.0,2020-10-14,25.558475689881732,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5075039276.0,68.85000000000001,5.737500000000001,5.1,Москва,14726.616666666703,1248.01666666667,1248.01666666667,249.583333333337,2024-07-01,2022-02-01,2022-12-01,213.89421447591434,1,12,0,2023-11-01,ООО,-13772.0,11.0,1,280500.0,561000.0,22.0,1.6372121252286767e-05,0.0,0.0,2022-01-01,21.97766097240473,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5075371795.0,307.5,25.625,24.6,Москва,69617.36959402902,6191.20535714286,5869.28720238095,889.9138532366096,2024-11-01,2020-01-01,2022-12-01,226.39794989928137,1,12,0,2023-11-01,ООО,0.0,0.0,1,676500.0,2706000.0,88.0,0.00015794281678676645,0.0,0.0,2010-12-01,154.9934296977661,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5078018370.0,293.275,36.659375,35.51,Москва,49578.75,10603.125,5520.9375,9506.25,2025-05-01,2021-12-01,2022-05-01,169.05208422129402,0,8,0,2023-04-01,ООО,-28669.0,9.0,1,931900.0,3727600.0,108.0,0.00021757119137263509,1.0,1316.25,2021-11-25,16.16294349540079,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5079009868.0,534.225,44.518750000000004,51.2,Москва,83464.43349609374,10135.7581705729,7365.4501546224,5835.974837239571,2025-05-01,2020-01-01,2022-03-01,156.23460806980904,0,12,0,2023-02-01,ООО,-23833.0,19.0,3,1607500.0,5786000.0,126.0,0.00035113968432712013,4.0,-4170.93,2016-11-16,74.50722733245729,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5079010020.0,478.40000000000003,39.86666666666667,36.8,Москва,67050.42491861978,6271.01666666667,5359.70833333333,911.3084147135405,2025-05-01,2020-01-01,2022-01-01,140.15557048206475,0,12,0,2022-12-01,ООО,7525.0,7.0,1,1104000.0,4416000.0,48.0,0.00025775147041033283,0.0,0.0,2018-10-01,50.0,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5079010817.0,498.9,41.574999999999996,38.0,Москва,76092.11684570313,6418.72517903646,6418.725,932.5835123697898,2025-05-01,2020-01-01,2022-09-01,152.519777201249,0,12,0,2023-08-01,ООО,-53914.0,10.0,1,1140000.0,4560000.0,96.0,0.0002661564096628437,0.0,0.0,2020-06-01,37.97634691195795,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5079012780.0,333.805,27.817083333333333,26.432499999999997,Москва,73410.84057384673,6234.89345238095,6234.8926083519345,603.3767857142802,2025-05-01,2021-01-01,2022-04-01,219.92133303529522,0,12,0,2023-03-01,ООО,-14478.0,10.0,2,766200.0,3064800.0,144.0,0.00017888512375760594,0.0,0.0,2021-01-01,25.919842312746386,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5257008032.0,852.975,22.44671052631579,6.375,Ижевск,148637.64166666655,12451.9333333333,1471.920833333335,11822.266666666634,2025-05-01,2020-01-01,2022-07-01,174.25791103686103,0,12,0,2023-06-01,ООО,0.0,0.0,3,204000.0,816000.0,48.0,4.76279890975615e-05,0.0,0.0,2020-01-01,40.9658344283837,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5258112580.0,118.80000000000001,9.9,10.8,Москва,17542.649999999972,1616.13333333333,1616.13333333333,1077.424999999997,2025-05-01,2020-01-01,2022-09-01,147.66540404040379,0,12,0,2023-08-01,ООО,-13573.0,12.0,1,432000.0,1296000.0,36.0,5.673333995444826e-05,4.0,-2585.81,2014-09-22,106.27463863337714,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5259121749.0,209.0,26.125,23.634999999999998,Москва,19648.841642252602,4982.5,0.0,4654.5,2022-12-01,2021-04-01,2022-01-01,0.0,0,7,1,2022-12-01,ООО,1067.0,4.0,1,35700.0,142800.0,28.0,8.334898092073262e-06,0.0,0.0,2022-03-04,8.935611038107753,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5260183997.0,3753.7250000000004,250.24833333333336,289.9,Москва,479781.91666666674,55562.6666666667,33257.25,54351.33333333337,2025-05-01,2020-06-01,2022-08-01,127.81488166199354,0,12,0,2023-07-01,ООО,-2422.0,5.0,1,184000.0,368000.0,4.0,1.0739644600430535e-05,1.0,-1453.6,2021-02-01,28.90932982917214,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
5260252344.0,626.89,41.79266666666667,31.7,Нижний Новгород,70007.15397949224,10296.9205729167,3476.725,9367.126871744826,2025-05-01,2020-01-01,2022-02-01,111.67374496242122,0,9,1,2023-01-01,Other,15229.0,8.0,2,387000.0,1548000.0,56.0,9.035309696449169e-05,0.0,0.0,2018-12-07,48.8173455978975,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5261130980.0,122.4,10.200000000000001,10.2,Москва,26879.266764322936,2620.83333333333,2096.66666666667,524.1666666666597,2023-11-01,2022-12-01,2022-12-01,219.60185264969718,1,12,0,2023-11-01,ООО,-25789.0,11.0,1,280500.0,1122000.0,44.0,6.548848500914707e-05,0.0,0.0,2022-12-03,10.939553219448094,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5262287487.0,39.525,3.2937499999999997,2.55,Москва,11182.999999999996,1237.5,825.0,512.5,2025-05-01,2021-10-01,2022-01-01,282.93485135989874,0,12,0,2022-12-01,ООО,4590.0,11.0,1,153000.0,408000.0,32.0,1.786049591158556e-05,0.0,0.0,2021-10-15,13.534822601839684,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5321149890.0,107.1,35.699999999999996,43.35,Москва,23200.0,11200.0,9600.0,8800.0,2024-02-01,2023-09-01,2022-12-01,216.61998132586368,1,3,0,2023-11-01,ООО,0.0,0.0,9,229500.0,688500.0,54.0,3.348842983422293e-05,0.0,0.0,2023-05-15,5.5847568988173455,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5321180386.0,24.224999999999998,8.075,10.2,Москва,5066.666666666663,2400.0,2133.33333333333,1866.666666666667,2024-02-01,2023-09-01,2022-12-01,209.1503267973855,1,3,0,2023-11-01,ООО,0.0,0.0,2,51000.0,153000.0,12.0,7.441873296493984e-06,0.0,0.0,2023-05-15,5.5847568988173455,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5321181277.0,113.475,37.824999999999996,48.45,Москва,23733.3333333333,11200.0,10133.3333333333,8800.0,2024-02-01,2023-09-01,2022-12-01,209.15032679738533,1,3,0,2023-11-01,ООО,0.0,0.0,8,229500.0,688500.0,48.0,3.348842983422293e-05,0.0,0.0,2023-05-15,5.5847568988173455,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5401954959.0,1012.05,112.44999999999999,68.45,Москва,154139.48064778643,34218.0989583333,12015.6583333333,30783.1239583333,2023-11-01,2021-03-01,2022-12-01,152.30421485873865,1,5,1,2023-11-01,ООО,0.0,0.0,4,766250.0,9195000.0,240.0,0.0016100711755591102,0.0,0.0,2021-04-27,30.157687253613666,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
5402527283.0,101.2,8.433333333333334,8.05,Москва,25924.999999999975,2541.66666666667,2033.33333333333,508.3333333333401,2025-05-01,2022-01-01,2022-04-01,256.17588932806296,0,12,0,2023-03-01,ООО,5276.0,11.0,1,276000.0,1104000.0,48.0,6.443786760258321e-05,0.0,0.0,2021-12-20,14.323258869908015,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5406630637.0,239.2,19.933333333333334,18.4,Москва,31654.050048828118,3230.05004882812,2584.0,646.05004882812,2025-05-01,2020-01-01,2022-02-01,132.3329851539637,0,12,0,2023-01-01,ООО,2326.0,13.0,1,552000.0,2208000.0,48.0,0.00012887573520516642,0.0,0.0,2018-12-18,48.45597897503285,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5410041539.0,868.4,124.05714285714285,116.9,Москва,208248.105859375,34090.89375,32991.1875,13892.552083333303,2025-05-01,2020-01-01,2022-05-01,239.80666266625406,0,7,1,2023-04-01,ООО,-151175.0,6.0,1,1336000.0,10688000.0,128.0,0.0012476665379282778,1.0,-3590.81,2018-12-01,51.971090670170824,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5837073927.0,82.22500000000001,13.704166666666667,14.3,Москва,13847.916666666659,3010.41666666667,2408.33333333333,1806.2500000000002,2023-12-01,2022-11-01,2022-05-01,168.4149184149183,0,6,0,2023-04-01,ООО,-12282.0,6.0,1,214500.0,858000.0,48.0,5.007942971287717e-05,0.0,0.0,2022-11-18,4.402102496714849,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5902058784.0,612.85,34.047222222222224,29.900000000000002,Пермь,73699.56611328125,9244.66634114583,3918.783333333335,8796.66634114583,2025-04-01,2021-10-01,2022-05-01,120.25710388069062,0,7,1,2023-04-01,ООО,0.0,5.0,5,127500.0,714000.0,48.0,6.548848500914706e-05,0.0,0.0,2021-10-25,17.181340341655716,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5903090300.0,412.72499999999997,37.52045454545454,35.7,Пермь,65942.00034179687,14950.0,4629.33349609375,12560.66666666667,2025-04-01,2020-01-01,2022-11-01,159.77224627002695,0,7,1,2023-10-01,ООО,-46644.0,4.0,6,552000.0,2208000.0,96.0,0.00012887573520516642,0.0,0.0,2015-10-13,95.59789750328515,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
5903114664.0,252.0,12.6,12.75,Пермь,32692.083093261703,2688.0,1741.86662597656,2293.333333333333,2025-04-01,2020-01-01,2022-10-01,129.7304884653242,0,8,1,2023-09-01,ООО,-6578.0,4.0,1,140500.0,562000.0,28.0,3.2802610138271526e-05,2.0,0.0,2016-10-07,82.78580814717476,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5904195200.0,254.75,23.15909090909091,11.5,Пермь,50601.26666564935,13953.3333333333,1341.66666666667,13562.933324178026,2025-04-01,2020-01-01,2022-11-01,198.6310762145215,0,7,1,2023-10-01,ООО,-53222.0,4.0,7,644000.0,2576000.0,112.0,0.0001503550244060275,0.0,0.0,2015-10-13,95.59789750328515,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
5904196606.0,387.59999999999997,38.76,39.525,Пермь,39172.41689453125,5503.9,4056.3583821614598,3107.0999999999995,2025-04-01,2020-01-01,2022-02-01,101.06402707567402,0,7,1,2023-01-01,ООО,5743.0,3.0,9,573750.0,2550000.0,200.0,0.0001786049591158556,1.0,-287.16,2015-10-13,86.62943495400788,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5905254762.0,220.65,20.05909090909091,11.475,Пермь,40642.5333129883,11960.0,1301.33331298828,11179.2,2025-04-01,2020-01-01,2022-06-01,184.1945765374498,0,7,1,2023-05-01,ООО,-39468.0,4.0,6,523750.0,2146000.0,104.0,0.0001312104405530861,0.0,0.0,2015-10-13,90.57161629434954,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
5906152820.0,661.4,55.11666666666667,56.35,Пермь,94052.94999999998,12458.3333333333,7584.91666666667,9966.66666666663,2025-04-01,2020-01-01,2022-11-01,142.20282733595403,0,7,1,2023-10-01,ООО,-34644.0,6.0,6,687250.0,2749000.0,132.0,0.0001604526250357801,0.0,0.0,2018-12-04,57.88436268068331,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
